AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
20.13054084777832,82.74199676513672,114.17596435546875,83.55193328857422,18.320785522460938,87.5439453125,58.37098693847656,75.97299194335938,137.56723022460938,140.88290405273438,64.01457214355469,114.321533203125,23.105812072753906,80.71311950683594,43.82244110107422,30.822011947631836,79.10342407226562,104.27932739257812,41.94953155517578,35.543827056884766,33.72492218017578,19.57077407836914,60.50447082519531,58.59008026123047,75.64566040039062,70.17567443847656,48.92655944824219,30.657621383666992,20.647930145263672,67.84286499023438
20.112834930419922,82.71601867675781,113.09556579589844,83.0936279296875,18.224868774414062,87.96730041503906,58.83823776245117,75.91795349121094,136.08807373046875,141.21475219726562,64.38986206054688,114.69304656982422,23.128761291503906,80.31439208984375,44.30976867675781,30.85158920288086,79.09566497802734,103.51066589355469,41.65050506591797,35.80818557739258,33.88208770751953,19.353910446166992,60.194087982177734,58.163021087646484,75.93356323242188,70.24461364746094,48.921871185302734,30.868661880493164,20.677942276000977,68.20222473144531
19.991037368774414,81.78067779541016,111.62622833251953,82.3526840209961,18.099430084228516,87.1668930053711,58.20412063598633,75.84455108642578,135.57801818847656,139.5474090576172,64.22220611572266,113.89962005615234,23.33533477783203,80.1917495727539,43.723445892333984,30.94029998779297,78.75418853759766,102.79230499267578,41.237552642822266,35.60352325439453,33.671043395996094,19.255332946777344,59.80805587768555,57.442996978759766,75.70960998535156,70.46011352539062,48.52950668334961,30.589340209960938,20.7270565032959,67.12413024902344
20.008745193481445,81.9625473022461,109.81980895996094,82.83393859863281,18.239622116088867,86.80965423583984,58.526737213134766,76.96369171142578,134.76181030273438,139.67185974121094,64.30204772949219,113.79888916015625,23.626073837280273,81.08881378173828,43.80720520019531,31.021617889404297,78.86283111572266,103.19458770751953,41.90681457519531,35.84229278564453,34.34016036987305,19.58391761779785,60.04269790649414,57.66148376464844,75.86158752441406,70.97728729248047,48.82612609863281,30.670028686523438,20.631563186645508,66.73861694335938
20.128328323364258,81.66809844970703,110.64955139160156,82.89502716064453,18.187971115112305,86.6045913696289,58.39230728149414,77.46823120117188,134.09878540039062,139.36492919921875,64.47769165039062,113.57849884033203,23.5495662689209,81.00447845458984,43.70058822631836,31.073375701904297,78.78521728515625,103.25202941894531,41.671871185302734,35.57794189453125,34.515281677246094,19.445911407470703,59.512847900390625,57.477752685546875,75.50171661376953,70.9342041015625,48.802757263183594,30.54587745666504,20.437850952148438,66.6667251586914
20.367475509643555,82.21367645263672,111.09901428222656,83.0936279296875,18.224868774414062,86.2341537475586,57.820899963378906,78.24797058105469,134.81285095214844,138.34463500976562,64.7811279296875,114.42227172851562,23.66432762145996,80.49842071533203,43.80720520019531,31.191665649414062,78.74642181396484,103.22332763671875,40.95988464355469,36.0299072265625,34.88351821899414,19.498491287231445,59.81563186645508,57.88991928100586,75.1098403930664,70.68423461914062,48.87749481201172,30.61417007446289,20.555166244506836,66.13093566894531
20.57783317565918,82.16175842285156,109.96675109863281,83.00962829589844,18.335542678833008,86.35985565185547,57.65288543701172,78.65157318115234,134.0477294921875,138.89210510253906,64.6453628540039,114.14521789550781,23.641366958618164,80.2147445678711,43.8757209777832,31.317340850830078,78.18759155273438,102.90006256103516,41.18772506713867,35.56087875366211,34.82514190673828,19.50506019592285,59.49011993408203,57.32877731323242,75.22982025146484,70.46871948242188,49.21147155761719,30.372095108032227,20.48150062561035,65.7846450805664
20.70848274230957,82.57744598388672,110.76191711425781,83.39154815673828,18.505252838134766,86.35321807861328,57.742515563964844,79.32123565673828,134.6598358154297,138.36952209472656,65.33206939697266,117.3440933227539,23.702577590942383,81.17313385009766,44.14411163330078,31.26560401916504,78.38939666748047,103.84832763671875,41.657623291015625,35.705848693847656,35.0272216796875,19.767919540405273,60.012447357177734,57.567138671875,76.14149475097656,70.58940124511719,50.03825378417969,30.64519500732422,20.538801193237305,66.22893524169922
20.699630737304688,82.45620727539062,110.30384063720703,83.68943786621094,18.609336853027344,86.14815521240234,57.7200927734375,79.29370880126953,135.7310028076172,138.4359130859375,65.4598388671875,118.62869262695312,23.702577590942383,81.16547393798828,43.68403625488281,31.26560401916504,78.02462768554688,104.32962036132812,42.04209518432617,35.73141860961914,34.932918548583984,19.958515167236328,60.224388122558594,57.17485427856445,75.66963958740234,71.1065902709961,50.1760368347168,30.82520866394043,20.631563186645508,66.36618041992188
20.8214168548584,83.00179290771484,111.07305908203125,84.85053253173828,18.72829246520996,86.783203125,58.31389236450195,79.6606216430664,137.0061798095703,140.5677032470703,65.51573181152344,118.71681213378906,23.825000762939453,80.828125,43.74537658691406,31.22123146057129,78.3738784790039,104.45894622802734,42.14887619018555,35.646141052246094,35.22929382324219,20.063657760620117,60.54233169555664,57.368499755859375,75.84558868408203,71.84793090820312,50.566070556640625,30.856245040893555,20.66703224182129,67.03262329101562
21.25099754333496,82.6207504272461,111.57435607910156,84.14778137207031,18.758028030395508,86.30695343017578,57.39518737792969,79.43130493164062,136.44508361816406,139.17417907714844,65.01271057128906,118.40827941894531,23.740835189819336,81.6332015991211,43.45398712158203,31.15469741821289,77.74522399902344,104.09972381591797,41.66474914550781,35.80818557739258,35.31911087036133,20.037372589111328,60.70127487182617,57.15499496459961,75.61367797851562,70.87387084960938,50.61978530883789,30.88107681274414,20.75433921813965,67.07185363769531
21.11370849609375,81.90193939208984,109.58646392822266,83.61306762695312,18.639074325561523,85.92985534667969,57.12629699707031,78.76165771484375,134.5068359375,136.79351806640625,64.48567962646484,117.89192962646484,23.557212829589844,81.05816650390625,42.756221771240234,31.0068416595459,77.68311309814453,103.84832763671875,41.415557861328125,35.62910079956055,34.87901306152344,19.81393051147461,60.98136901855469,56.64350509643555,75.28578186035156,70.62388610839844,50.27413558959961,30.59246253967285,20.912572860717773,67.18946075439453
21.12256622314453,82.27534484863281,109.58646392822266,84.13249206542969,18.91416358947754,86.91548919677734,57.361595153808594,80.00921630859375,134.25172424316406,136.59439086914062,64.46175384521484,118.6475601196289,23.63372039794922,81.30348205566406,42.9555778503418,31.01424217224121,78.44371795654297,103.93450927734375,41.686100006103516,35.5352668762207,35.33708190917969,19.748218536376953,61.82160186767578,56.529293060302734,75.73362731933594,71.3221206665039,50.48432540893555,30.68030548095703,21.065364837646484,67.65991973876953
21.04507064819336,82.03219604492188,109.58646392822266,83.53668212890625,18.91416358947754,86.16139221191406,57.27196502685547,79.67898559570312,133.63970947265625,135.55751037597656,63.399749755859375,118.19418334960938,23.916807174682617,81.1194839477539,42.60287094116211,31.243419647216797,78.06342315673828,103.36697387695312,41.70745849609375,35.55235290527344,34.80267333984375,19.71535301208496,61.77617263793945,56.36543273925781,75.41374206542969,70.75320434570312,50.33952713012695,31.144596099853516,21.024444580078125,67.01957702636719
21.084922790527344,82.04085540771484,110.71003723144531,83.99500274658203,18.973642349243164,84.98392486572266,57.809722900390625,79.70649719238281,135.42495727539062,136.70220947265625,63.56740951538086,118.38307189941406,23.909162521362305,80.58277893066406,42.78689956665039,31.02902603149414,77.90043640136719,103.66871643066406,41.60778045654297,35.89345932006836,34.7083854675293,19.76136016845703,61.435543060302734,56.673316955566406,75.71765899658203,71.43417358398438,50.68051528930664,31.571231842041016,20.95895767211914,66.47721862792969
21.357282638549805,82.1016616821289,111.94602966308594,84.09431457519531,18.91416358947754,85.50650024414062,57.69768524169922,79.5872573852539,135.98605346679688,138.5271759033203,63.44764709472656,119.55431365966797,24.092775344848633,80.79745483398438,43.16262435913086,31.33212661743164,77.97804260253906,104.16438293457031,41.42267608642578,35.93610382080078,35.004764556884766,19.87308120727539,61.55664825439453,57.04575729370117,76.42140197753906,72.64097595214844,51.62171936035156,31.702987670898438,20.885292053222656,67.09143829345703
21.107067108154297,82.02349090576172,111.5830078125,83.91095733642578,19.08516502380371,85.50650024414062,57.742515563964844,79.02767181396484,135.7310028076172,140.32713317871094,63.76705551147461,118.69163513183594,24.261098861694336,79.1873550415039,44.68085861206055,31.12512969970703,77.84609985351562,104.20748138427734,41.23044204711914,36.200462341308594,35.04068374633789,19.98479652404785,61.51124572753906,57.02587127685547,76.73328399658203,72.32203674316406,51.79689407348633,31.815908432006836,20.964412689208984,66.9019546508789
20.98749351501465,82.04085540771484,110.13095092773438,85.09494018554688,19.315641403198242,86.58476257324219,58.33628463745117,78.29383087158203,137.82229614257812,141.40550231933594,63.60736083984375,121.12854766845703,26.510478973388672,78.37460327148438,45.018253326416016,31.139915466308594,77.04669952392578,105.00489044189453,41.40132522583008,37.590492248535156,34.5422248840332,20.34624671936035,61.75845718383789,56.78752899169922,76.46936798095703,72.20136260986328,52.00475311279297,31.97277069091797,20.96987533569336,67.80363464355469
20.61326789855957,80.7555923461914,108.79991912841797,83.84200286865234,19.05542755126953,86.04891204833984,57.865745544433594,78.00027465820312,135.7310028076172,141.1317901611328,63.51954650878906,121.21041107177734,25.78363800048828,76.9561767578125,44.366477966308594,31.06597900390625,76.34818267822266,103.1155776977539,41.00971984863281,37.974239349365234,34.367088317871094,20.076805114746094,61.346431732177734,55.997989654541016,75.73362731933594,73.36504364013672,50.88603973388672,31.571231842041016,20.901670455932617,66.84968566894531
20.909988403320312,81.22453308105469,110.32109832763672,84.68756103515625,19.26359748840332,86.25401306152344,57.91053771972656,78.71578979492188,134.96585083007812,142.23504638671875,63.94272232055664,121.21672058105469,25.78363800048828,78.05260467529297,44.65018844604492,31.369094848632812,76.8293685913086,104.04225158691406,41.53660202026367,38.11069107055664,34.81167221069336,20.195100784301758,61.460872650146484,56.395233154296875,76.24546813964844,73.71846008300781,51.42787170410156,31.841018676757812,21.032625198364258,67.12413024902344
20.801483154296875,80.66007232666016,110.89157104492188,84.73368835449219,19.218994140625,86.84935760498047,58.10101318359375,78.65157318115234,132.51754760742188,142.4423828125,63.647254943847656,120.17772674560547,26.059070587158203,77.646240234375,44.657859802246094,31.346921920776367,75.71175384521484,103.66153717041016,41.294517517089844,38.23860168457031,34.497318267822266,19.94536781311035,61.25486755371094,56.102256774902344,76.18150329589844,73.32195281982422,51.19898986816406,31.809642791748047,20.945323944091797,67.3528060913086
20.974205017089844,81.08560943603516,112.13616943359375,84.60301971435547,19.293338775634766,87.70270538330078,58.593955993652344,79.08271026611328,132.72152709960938,145.1797637939453,64.31002807617188,122.21792602539062,26.617589950561523,78.56629180908203,44.987579345703125,30.452354431152344,74.71829986572266,104.25060272216797,41.60068130493164,38.230064392089844,34.59612274169922,20.037372589111328,61.11750411987305,55.0495491027832,73.27845001220703,74.17535400390625,51.67543411254883,31.985319137573242,20.909852981567383,67.65338134765625
21.52113914489746,81.0074462890625,109.51729583740234,83.31161499023438,19.09260368347168,88.56262969970703,60.37531661987305,78.92676544189453,132.16043090820312,146.67283630371094,64.69329071044922,121.92826080322266,26.39571189880371,78.35161590576172,45.240623474121094,30.171417236328125,74.00424194335938,103.93450927734375,41.372833251953125,38.264190673828125,34.74430847167969,19.97165298461914,61.03358840942383,54.48842239379883,73.39844512939453,74.0805435180664,51.66140365600586,31.941402435302734,21.00534439086914,68.11726379394531
21.4857177734375,80.89454650878906,107.52074432373047,80.744140625,19.204120635986328,89.20431518554688,60.31929397583008,79.62395477294922,132.31346130371094,146.20828247070312,64.8370132446289,122.94208526611328,26.204439163208008,78.35929107666016,45.37097930908203,30.289695739746094,74.00424194335938,104.25776672363281,41.44403076171875,37.863380432128906,35.296653747558594,19.93879508972168,61.23959732055664,54.1010856628418,74.27813720703125,73.8564224243164,52.02109909057617,32.02923583984375,20.83072853088379,68.13688659667969
21.627431869506836,79.83505249023438,106.48357391357422,80.59808349609375,19.308210372924805,88.35758972167969,60.173641204833984,79.10108184814453,131.5483856201172,145.4949493408203,64.70126342773438,122.41315460205078,26.204439163208008,78.29025268554688,45.248287200927734,30.3118839263916,74.2914047241211,104.25060272216797,41.40132522583008,37.94865798950195,34.901485443115234,19.84022331237793,60.70549011230469,54.06633758544922,73.65436553955078,72.99441528320312,50.15969467163086,32.17353820800781,20.7270565032959,67.41813659667969
21.926368713378906,79.77423858642578,106.36253356933594,80.06000518798828,19.271034240722656,88.13929748535156,60.16244888305664,79.94499206542969,130.52822875976562,145.9512176513672,64.73323059082031,123.2821273803711,26.189136505126953,78.29025268554688,45.38630676269531,30.075294494628906,74.33802032470703,104.54515838623047,41.27316665649414,37.49668884277344,35.20684814453125,19.78107452392578,60.47658157348633,54.12095260620117,73.4783935546875,73.91673278808594,50.03123474121094,32.36177062988281,20.656118392944336,68.1956787109375
21.784648895263672,79.64398956298828,105.72296142578125,80.47510528564453,19.114904403686523,87.59687805175781,59.88236999511719,79.07354736328125,129.81414794921875,145.6111297607422,64.66136169433594,122.52021789550781,26.158531188964844,78.17526245117188,44.96458053588867,29.831323623657227,74.36905670166016,103.46043395996094,41.70745849609375,37.428466796875,35.07213592529297,19.537921905517578,60.011146545410156,53.2966423034668,72.87065124511719,72.64097595214844,49.86307907104492,32.60646438598633,20.58245277404785,67.65991973876953
21.73372459411621,78.94926452636719,105.69702911376953,79.46808624267578,19.05542755126953,87.66962432861328,58.79562759399414,80.00004577636719,130.78326416015625,145.79354858398438,65.28418731689453,122.1612548828125,26.280941009521484,78.43595886230469,45.17161178588867,29.2916202545166,74.46991729736328,103.25924682617188,41.35147476196289,37.164100646972656,35.75022506713867,19.398693084716797,59.63726043701172,52.82490921020508,72.7266845703125,71.50313568115234,49.99387741088867,32.474700927734375,20.40237808227539,67.46388244628906
21.1690673828125,76.42213439941406,104.13261413574219,77.4464111328125,18.758028030395508,85.49324798583984,57.215946197509766,78.78001403808594,128.28387451171875,143.3963623046875,64.55754852294922,120.69405364990234,25.929000854492188,76.74147033691406,44.22077941894531,29.047649383544922,73.39112091064453,101.21186828613281,40.39742660522461,36.80593490600586,34.636539459228516,19.027423858642578,58.9963264465332,52.214134216308594,71.62306213378906,69.86531829833984,49.28154754638672,31.63396644592285,20.074983596801758,64.6477279663086
21.286422729492188,75.0934066772461,104.04620361328125,77.26960754394531,18.587026596069336,84.60684967041016,57.10390090942383,78.32134246826172,129.30406188964844,141.2230224609375,63.679222106933594,119.10729217529297,25.81424331665039,76.5958023071289,43.30831527709961,29.047649383544922,73.18931579589844,100.65153503417969,40.440147399902344,36.550113677978516,34.4793586730957,19.133501052856445,60.77415466308594,52.0155029296875,71.66304016113281,70.24461364746094,49.46839141845703,31.26380729675293,20.064067840576172,64.55624389648438
21.166852951049805,75.49288940429688,103.65725708007812,78.26123809814453,18.713424682617188,84.78546142578125,57.899349212646484,80.02755737304688,128.89599609375,142.41751098632812,63.90277862548828,119.41576385498047,26.051416397094727,76.79515075683594,43.438663482666016,29.128978729248047,73.19705200195312,101.11127471923828,40.625267028808594,36.985023498535156,34.65000534057617,19.060571670532227,60.44605255126953,52.16447830200195,71.8949966430664,70.91694641113281,49.55012512207031,31.50221824645996,20.064067840576172,65.42524719238281
21.06277847290039,74.99787902832031,104.8154296875,78.02294158935547,18.564722061157227,82.66201782226562,57.249549865722656,79.57808685302734,127.62081146240234,140.53453063964844,63.90277862548828,117.81636047363281,25.27738380432129,76.53446960449219,42.98625183105469,28.966323852539062,72.51408386230469,100.41445922851562,39.891929626464844,36.73771667480469,34.5422248840332,18.835163116455078,60.59103012084961,52.14957809448242,71.27118682861328,69.81359100341797,49.171775817871094,31.157136917114258,20.009504318237305,64.1641845703125
21.027347564697266,75.03258514404297,102.90242004394531,78.01525115966797,18.534990310668945,83.17138671875,57.686485290527344,79.43130493164062,129.76312255859375,140.79998779296875,64.29405975341797,117.79732513427734,25.300485610961914,77.21687316894531,43.11661911010742,29.5134220123291,72.54512023925781,100.24922943115234,39.82073211669922,36.447757720947266,34.64102554321289,18.74897003173828,61.87289047241211,51.53880310058594,71.73501586914062,70.25322723388672,49.20679473876953,30.824602127075195,20.37751007080078,64.67385864257812
21.025123596191406,74.70260620117188,104.20674896240234,78.36115264892578,18.482948303222656,83.11844635009766,57.49602508544922,78.44058990478516,130.06912231445312,140.2691192626953,64.25411987304688,116.73954772949219,25.16956329345703,76.61881256103516,42.87123107910156,29.092012405395508,72.42095184326172,99.94754028320312,39.614261627197266,36.865638732910156,34.28627014160156,18.58986473083496,61.148048400878906,51.75232696533203,71.8949966430664,68.32232666015625,48.82143783569336,30.523439407348633,20.308853149414062,64.20992279052734
21.08297348022461,75.96180725097656,104.8936996459961,79.39122009277344,18.609336853027344,84.58038330078125,58.571556091308594,79.6698226928711,130.88526916503906,142.8903350830078,65.81916809082031,118.21540832519531,25.107942581176758,77.50055694580078,43.20096206665039,29.165937423706055,72.60722351074219,101.18311309814453,40.26215362548828,36.84004592895508,34.605106353759766,18.78875160217285,61.766082763671875,52.616355895996094,72.35880279541016,69.06365203857422,49.15308380126953,30.554826736450195,20.506582260131836,65.1704330444336
21.36114501953125,75.51021575927734,105.04151916503906,80.32904052734375,18.758028030395508,84.48115539550781,58.03376007080078,80.26607513427734,131.5483856201172,143.05621337890625,66.178466796875,118.74751281738281,25.431421279907227,77.5618896484375,43.18561553955078,29.25465965270996,72.59170532226562,100.98915100097656,40.34046173095703,36.84004592895508,34.605106353759766,18.72907829284668,62.17048263549805,52.4971809387207,72.50277709960938,68.8481674194336,49.18112564086914,30.5360107421875,20.421445846557617,64.95987701416016
21.356700897216797,75.62316131591797,104.75457000732422,80.1983642578125,18.698556900024414,84.07101440429688,58.03376007080078,80.00004577636719,130.63023376464844,142.94839477539062,66.21041870117188,118.66515350341797,25.516138076782227,77.15550994873047,43.20863342285156,29.335981369018555,72.61497497558594,101.20467376708984,40.6038932800293,37.11294174194336,34.45691680908203,18.616378784179688,62.12470626831055,52.0949592590332,72.84664916992188,69.1498794555664,49.11572265625,30.642669677734375,20.38300132751465,64.802001953125
21.639320373535156,75.90105438232422,106.06758117675781,80.83638000488281,18.73572540283203,84.40839385986328,58.81803512573242,80.35779571533203,131.75241088867188,142.9816131591797,66.37012481689453,119.05152130126953,26.263212203979492,78.00658416748047,43.492332458496094,29.5281982421875,72.92543029785156,101.86560821533203,41.18772506713867,37.590492248535156,34.690425872802734,18.70256996154785,62.17048263549805,52.71418380737305,72.9905776977539,70.26185607910156,49.47373962402344,30.69285011291504,20.330820083618164,65.19676208496094
21.697174072265625,75.78813934326172,107.91972351074219,81.2207260131836,18.24503517150879,83.9850082397461,58.403507232666016,81.2843017578125,132.00746154785156,143.28021240234375,66.96097564697266,119.0071792602539,26.139984130859375,78.22125244140625,43.69169616699219,29.70564079284668,72.69259643554688,102.25347137451172,41.849853515625,37.75251770019531,34.71287536621094,19.047319412231445,62.52906799316406,52.81904602050781,73.75032806396484,70.52906036376953,49.72879409790039,30.7430477142334,20.4296875,65.19676208496094
21.80399513244629,75.20630645751953,107.09365844726562,81.28223419189453,18.16324806213379,84.12512969970703,58.2802734375,81.89891815185547,130.78326416015625,142.59169006347656,66.82524871826172,118.69046783447266,26.317123413085938,77.5695571899414,43.51533889770508,30.223155975341797,72.79350280761719,101.9518051147461,41.72882843017578,38.195960998535156,34.636539459228516,18.987651824951172,62.39937210083008,52.749141693115234,73.67833709716797,70.22736358642578,49.183589935302734,30.617565155029297,20.295122146606445,65.15727996826172
22.066587448120117,75.69264221191406,108.67622375488281,82.23542022705078,18.311941146850586,84.25856018066406,59.24378204345703,82.53186798095703,132.97657775878906,144.78988647460938,66.74539184570312,119.94465637207031,26.501976013183594,78.74262237548828,43.88340377807617,30.570640563964844,73.1505126953125,103.5322036743164,41.59354019165039,38.468841552734375,35.27421188354492,19.1202392578125,62.9029655456543,53.977596282958984,74.3661117553711,70.97728729248047,50.149986267089844,30.60501480102539,20.457151412963867,65.47966766357422
22.371461868286133,76.52633666992188,109.19794464111328,82.48139190673828,18.319374084472656,85.1458511352539,59.46782684326172,82.6419448852539,132.87454223632812,144.30050659179688,70.45038604736328,120.39437866210938,26.44805908203125,78.94196319580078,44.13644790649414,30.50410270690918,73.30574035644531,103.62560272216797,41.94240951538086,38.89789962768555,35.25624084472656,19.186540603637695,63.093727111816406,54.21232986450195,74.3021469116211,71.95137786865234,50.30909729003906,30.554826736450195,20.564254760742188,65.45995330810547
22.38035774230957,76.84764862060547,110.73705291748047,82.78886413574219,18.371423721313477,85.05242919921875,59.71432876586914,82.4126205444336,134.455810546875,144.35853576660156,72.46257019042969,120.41337585449219,26.571290969848633,79.1336669921875,44.197784423828125,30.496707916259766,73.10393524169922,104.49639129638672,42.348228454589844,38.571834564208984,35.43587112426758,19.15338706970215,63.1852912902832,54.78660202026367,74.46208953857422,71.91688537597656,50.58988952636719,30.630109786987305,20.586227416992188,65.59810638427734
22.382591247558594,77.41211700439453,110.86750030517578,82.99642181396484,18.5052490234375,85.34597778320312,59.45663833618164,82.9079818725586,134.81285095214844,145.28756713867188,72.78195190429688,121.12915802001953,27.071910858154297,79.88504028320312,44.85723114013672,30.614990234375,73.3678207397461,104.42416381835938,41.899688720703125,38.80351638793945,35.44934844970703,19.106983184814453,63.54389190673828,54.961368560791016,75.12586975097656,72.20996856689453,50.48460006713867,30.661481857299805,20.748254776000977,65.32177734375
22.547264099121094,77.18635559082031,110.83269500732422,82.48908233642578,18.326810836791992,84.79891967773438,59.501434326171875,83.00888061523438,133.38467407226562,145.55299377441406,72.6861343383789,120.60977935791016,26.910167694091797,79.58401489257812,44.84955596923828,30.400604248046875,73.30574035644531,104.15678405761719,42.12752151489258,38.743446350097656,35.60652160644531,19.173276901245117,63.627838134765625,54.626792907714844,74.9738998413086,72.21861267089844,50.564144134521484,30.517189025878906,20.79768943786621,64.80856323242188
22.596223831176758,77.80290222167969,111.58921813964844,82.99642181396484,18.36398696899414,85.28594970703125,59.52384948730469,82.9079818725586,133.63970947265625,147.54383850097656,72.8218765258789,121.08482360839844,26.81004524230957,79.68436431884766,45.50132751464844,30.614990234375,73.29796600341797,104.56869506835938,42.52622985839844,38.76060485839844,35.92985153198242,19.166654586791992,63.74228286743164,54.841522216796875,75.40573120117188,72.6151351928711,50.547767639160156,30.8371524810791,20.786710739135742,64.97305297851562
22.45157241821289,77.42082977294922,111.82400512695312,83.06559753417969,18.445770263671875,85.5594482421875,59.490234375,82.5777359008789,132.67051696777344,147.56874084472656,73.16522216796875,122.24398803710938,26.802343368530273,79.84647369384766,45.808040618896484,30.755462646484375,73.04183959960938,104.49639129638672,42.860862731933594,38.62330627441406,35.691829681396484,19.365541458129883,63.620182037353516,54.771610260009766,75.33377075195312,73.37370300292969,50.71391677856445,30.89990234375,20.740020751953125,65.55864715576172
22.727519989013672,77.49896240234375,111.47618103027344,83.4422836303711,18.438329696655273,85.81964874267578,60.0952262878418,82.89881134033203,133.28260803222656,147.95155334472656,73.35686492919922,121.77521514892578,26.794652938842773,79.67662811279297,45.69302749633789,30.755462646484375,73.4609603881836,104.01946258544922,42.917823791503906,38.503173828125,35.79960250854492,19.551177978515625,63.566795349121094,54.47698211669922,75.78160858154297,74.45977020263672,50.807518005371094,31.012836456298828,20.830650329589844,65.48624420166016
22.754215240478516,77.30791473388672,110.52836608886719,83.51913452148438,18.475507736206055,85.89302825927734,60.0952262878418,82.77037811279297,132.67051696777344,147.81834411621094,73.86788940429688,121.6168441772461,26.68682098388672,79.46820068359375,45.36330795288086,30.77765655517578,73.69580841064453,104.04834747314453,42.718475341796875,38.51176452636719,35.50233840942383,19.478248596191406,63.35314178466797,54.48696517944336,75.44572448730469,74.42530059814453,50.21549606323242,31.000280380249023,20.844375610351562,65.5125732421875
22.80985450744629,77.76818084716797,110.25880432128906,83.84200286865234,18.579601287841797,86.36000061035156,59.99441146850586,82.44931030273438,132.51754760742188,149.03321838378906,74.65837097167969,121.80693817138672,26.89476776123047,80.07032775878906,45.585689544677734,30.844188690185547,73.36702728271484,104.06281280517578,42.796783447265625,38.98370361328125,35.380714416503906,19.484878540039062,63.4141960144043,53.92267990112305,75.74163818359375,74.71839141845703,49.72879409790039,31.257511138916016,20.73452377319336,65.44019317626953
22.98788833618164,77.91578674316406,109.11100006103516,83.7266845703125,18.497812271118164,85.08580017089844,59.99441146850586,83.29325103759766,131.8544158935547,149.5823974609375,73.1496810913086,121.33820343017578,26.625202178955078,79.78470611572266,45.75436782836914,30.785037994384766,72.64680480957031,104.2218246459961,42.56895065307617,38.69196701049805,35.709529876708984,19.398693084716797,63.31501388549805,54.4520149230957,75.58968353271484,74.46841430664062,50.24592971801758,31.226158142089844,20.803186416625977,64.802001953125
22.017637252807617,78.28056335449219,109.51099395751953,83.37306213378906,18.616771697998047,85.29926300048828,60.386531829833984,83.42168426513672,132.36448669433594,149.44088745117188,71.42424774169922,121.5852279663086,26.625202178955078,80.09347534179688,45.77737045288086,30.88854217529297,72.91297149658203,103.93274688720703,43.06021499633789,38.58040237426758,35.50233840942383,19.491506576538086,63.25395202636719,54.531917572021484,75.54969787597656,74.813232421875,50.28570556640625,31.29517936706543,20.874588012695312,65.20990753173828
21.835153579711914,77.85501098632812,109.09361267089844,83.64983367919922,18.520112991333008,84.59210968017578,60.82345199584961,82.68778991699219,132.41552734375,149.84034729003906,72.17057800292969,120.7807846069336,26.887067794799805,80.1551742553711,45.78504180908203,30.955087661743164,72.81121063232422,103.78096771240234,42.77541732788086,38.83783721923828,35.99781036376953,19.471620559692383,63.86436080932617,54.541893005371094,75.38174438476562,75.04595947265625,50.135955810546875,31.194780349731445,21.02562713623047,64.71643829345703
22.02431297302246,77.82027435302734,108.42406463623047,83.4345703125,18.587026596069336,84.9924087524414,61.39480972290039,83.42168426513672,133.1295928955078,149.565673828125,73.5188217163086,121.11012268066406,26.95638084411621,80.6029281616211,45.93840026855469,30.93290138244629,72.85816192626953,104.20733642578125,43.558589935302734,39.395599365234375,36.952701568603516,19.657255172729492,63.91776657104492,54.2822265625,75.34176635742188,75.64073181152344,50.12424850463867,31.332813262939453,21.286527633666992,65.30863189697266
21.888559341430664,77.2297592163086,111.28487396240234,82.95030212402344,18.549856185913086,84.19849395751953,60.845848083496094,83.0730972290039,133.02761840820312,149.86521911621094,72.88481903076172,120.43871307373047,27.210538864135742,80.31732940673828,45.92305374145508,30.88854217529297,72.41197967529297,104.70598602294922,43.46604537963867,39.87614440917969,37.11484909057617,19.491506576538086,63.57444763183594,54.23229217529297,75.0280532836914,75.77867126464844,50.489288330078125,31.07557487487793,21.017396926879883,64.32825469970703
21.80622100830078,76.33526611328125,111.48487854003906,82.55828857421875,18.482948303222656,83.51139068603516,59.89353942871094,82.19247436523438,132.1094970703125,147.61032104492188,71.36804962158203,120.34369659423828,26.887067794799805,80.1243667602539,45.2866325378418,31.0068416595459,71.30816650390625,104.39522552490234,43.1171760559082,40.125003814697266,36.86261749267578,19.378799438476562,63.3226318359375,54.267234802246094,74.69019317626953,76.33897399902344,50.140625,30.68030548095703,21.075069427490234,64.0782241821289
22.47605323791504,76.77816772460938,111.49356842041016,81.42827606201172,18.534990310668945,82.91094207763672,59.78152847290039,82.11907196044922,132.36448669433594,149.66554260253906,71.62486267089844,121.32548522949219,26.97178840637207,81.04291534423828,45.40931701660156,31.176883697509766,72.8033676147461,104.52532196044922,43.25956726074219,40.19363784790039,37.1463737487793,19.518028259277344,63.818580627441406,54.18235397338867,74.94760131835938,75.5295639038086,50.7490119934082,30.58619499206543,21.011899948120117,63.69664764404297
22.571739196777344,76.786865234375,110.98921966552734,81.16693115234375,18.72085952758789,82.61073303222656,59.24378204345703,82.53186798095703,132.72152709960938,150.60581970214844,71.60079193115234,121.43955993652344,26.97178840637207,80.70329284667969,45.82337951660156,31.24018096923828,72.7720718383789,104.31576538085938,43.10179138183594,40.330928802490234,36.853599548339844,19.643993377685547,63.70412826538086,54.18733215332031,74.74649810791016,75.38240051269531,50.29739761352539,30.749326705932617,20.899307250976562,63.84136962890625
