Date,Open,High,Low,Close,Adj Close,Volume
2010-02-09,117.25621032714844,118.73805236816406,117.07456970214844,117.79158782958984,71.73136138916016,6322547
2010-02-10,117.53346252441406,118.21223449707031,116.83556365966797,117.4091796875,71.49848937988281,5459179
2010-02-11,117.18929290771484,118.73805236816406,116.6921615600586,118.2887191772461,72.03411865234375,5323094
2010-02-12,117.60037994384766,118.59464263916016,116.26194763183594,118.54684448242188,72.19129180908203,8386514
2010-02-16,119.41682434082031,119.7227554321289,118.65200805664062,119.7227554321289,72.90740203857422,7089056
2010-02-17,119.98088073730469,120.96558380126953,119.7036361694336,120.77437591552734,73.54776763916016,6095460
2010-02-18,120.58317565917969,122.37093353271484,120.45889282226562,122.18929290771484,74.40941619873047,5780091
2010-02-19,121.74951934814453,122.42829895019531,121.29063415527344,121.5965576171875,74.0484619140625,6593043
2010-02-22,121.70172119140625,121.82600402832031,120.75525665283203,121.2715072631836,73.85052490234375,3983273
2010-02-23,120.91778564453125,122.04589080810547,120.45889282226562,120.8986587524414,73.62347412109375,4803127
2010-02-24,121.43403625488281,122.62906646728516,121.23326873779297,121.97896575927734,74.2813491821289,5001972
2010-02-25,120.5066909790039,121.64435577392578,120.04779815673828,121.4818344116211,73.9786148071289,5919000
2010-02-26,121.42447662353516,122.37093353271484,121.16635131835938,121.56787872314453,74.0309829711914,5004273
2010-03-01,121.8929214477539,123.16443634033203,121.86424255371094,122.9158706665039,74.85189056396484,4788274
2010-03-02,123.04015350341797,123.41300201416016,121.53919982910156,121.81644439697266,74.1823959350586,6289912
2010-03-03,122.11280822753906,122.39006042480469,121.1089859008789,121.3001937866211,73.86799621582031,6683940
2010-03-04,121.4818344116211,121.4818344116211,119.95220184326172,121.14722442626953,73.77486419677734,6309786
2010-03-05,121.57743835449219,121.94072723388672,121.45315551757812,121.65392303466797,74.0833969116211,6422649
2010-03-08,121.47227478027344,121.8929214477539,120.80306243896484,120.85086059570312,73.59436798095703,6484468
2010-03-09,120.7170181274414,120.73613739013672,119.69407653808594,120.02867889404297,73.09369659423828,7875125
2010-03-10,120.44933319091797,120.80306243896484,119.7036361694336,120.0956039428711,73.13444519042969,7234345
2010-03-11,120.181640625,122.18929290771484,120.181640625,121.988525390625,74.28714752197266,8286621
2010-03-12,122.28489685058594,122.72466278076172,121.9024887084961,122.3135757446289,74.48512268066406,5407297
2010-03-15,121.79732513427734,122.69598388671875,121.68260192871094,122.20841217041016,74.42106628417969,4704594
2010-03-16,122.37093353271484,123.21223449707031,121.84512329101562,123.011474609375,74.91012573242188,6417105
2010-03-17,123.23136138916016,123.26004028320312,121.75907897949219,122.14149475097656,74.38033294677734,6640426
2010-03-18,121.85468292236328,123.08795166015625,121.84512329101562,122.73422241210938,74.74127197265625,5182302
2010-03-19,122.09368896484375,123.26004028320312,121.20458984375,122.09368896484375,74.35120391845703,11238538
2010-03-22,121.52007293701172,122.74378967285156,121.00382232666016,122.35181427001953,74.50838470458984,5911887
2010-03-23,122.3135757446289,123.73805236816406,122.02677154541016,123.6806869506836,75.31761932373047,6253511
2010-03-24,122.97322845458984,124.23518371582031,122.82026672363281,122.87763214111328,74.82861328125,6976088
2010-03-25,123.67112731933594,124.98088073730469,123.45124053955078,123.55640411376953,75.24197387695312,7952947
2010-03-26,123.26004028320312,124.0726547241211,123.05927276611328,123.57552337646484,75.25359344482422,5806137
2010-03-29,123.61376953125,124.23518371582031,122.61949920654297,122.93498992919922,74.86351776123047,4856578
2010-03-30,123.23136138916016,123.45124053955078,122.60993957519531,123.1070785522461,74.96833801269531,3584224
2010-03-31,122.5908203125,123.08795166015625,122.03633117675781,122.60993957519531,74.66560363769531,5130421
2010-04-01,123.27915954589844,123.62332916259766,121.94072723388672,122.60993957519531,74.66560363769531,5209603
2010-04-05,122.73422241210938,124.09178161621094,122.5047836303711,123.66156768798828,75.30599212646484,4308160
2010-04-06,123.02103424072266,123.61376953125,122.41873931884766,123.26004028320312,75.0615005493164,4106910
2010-04-07,122.87763214111328,123.5850830078125,122.38050079345703,122.82982635498047,74.79949951171875,5394222
2010-04-08,122.4091796875,122.5908203125,121.60611724853516,121.99808502197266,74.29297637939453,6283217
2010-04-09,122.25621032714844,123.20267486572266,121.5296401977539,123.0975112915039,74.96250915527344,5423615
2010-04-12,122.9158706665039,123.2887191772461,122.60037994384766,122.71510314941406,74.7296142578125,4175946
2010-04-13,122.61949920654297,123.73805236816406,122.21797180175781,123.35564422607422,75.11969757080078,7132779
2010-04-14,124.02485656738281,125.64053344726562,123.76673126220703,125.47801208496094,76.41217041015625,8938907
2010-04-15,124.7896728515625,125.37284851074219,124.46463012695312,125.13384246826172,76.20256042480469,6720864
2010-04-16,124.93307495117188,126.35755157470703,124.52198791503906,124.8852767944336,76.05120086669922,9985325
2010-04-19,124.64627075195312,126.46271514892578,124.64627075195312,126.4149169921875,76.98270416259766,11875970
2010-04-20,123.5181655883789,124.59847259521484,122.61949920654297,123.98661804199219,75.50389862060547,15916459
2010-04-21,124.15869903564453,124.54110717773438,122.84894561767578,123.31739807128906,75.09642028808594,7906923
2010-04-22,122.98279571533203,123.67112731933594,122.15105438232422,123.45124053955078,75.17789459228516,6295351
2010-04-23,123.4034423828125,124.37858581542969,123.04971313476562,124.27342224121094,75.6785888671875,6482376
2010-04-26,124.05353546142578,125.2772445678711,123.84320831298828,124.98088073730469,76.10940551757812,5528528
2010-04-27,124.1873779296875,126.19503021240234,123.04971313476562,123.15487670898438,74.99745178222656,11418868
2010-04-28,123.70936584472656,124.73231506347656,123.35564422607422,124.37858581542969,75.74262237548828,7449926
2010-04-29,124.80879211425781,125.43977355957031,124.42638397216797,124.7227554321289,75.9522476196289,6053097
2010-04-30,124.69407653808594,124.89483642578125,123.17399597167969,123.32695770263672,75.10222625732422,6554968
2010-05-03,123.6998062133789,124.41682434082031,123.13575744628906,123.90057373046875,75.4515380859375,5221737
2010-05-04,123.22179412841797,123.26004028320312,121.00382232666016,122.48565673828125,74.58990478515625,8666110
2010-05-05,121.5296401977539,122.5908203125,121.29063415527344,121.85468292236328,74.2056655883789,6352149
2010-05-06,120.73613739013672,122.30401611328125,110.8986587524414,118.4703598022461,72.5145034790039,13774565
2010-05-07,117.93498992919922,118.91969299316406,114.7227554321289,116.73040008544922,71.44950103759766,11071701
2010-05-10,120.7170181274414,121.09942626953125,119.56022644042969,120.7170181274414,73.8896713256836,8853239
2010-05-11,119.7036361694336,122.77246856689453,119.64627075195312,121.30975341796875,74.25248718261719,6797849
2010-05-12,121.56787872314453,127.00764465332031,121.42447662353516,126.84512329101562,77.64060974121094,17391737
2010-05-13,125.17208099365234,127.24665069580078,125.0956039428711,125.6978988647461,76.93841552734375,10980699
2010-05-14,125.2963638305664,125.8795394897461,123.71892547607422,125.42064666748047,76.76870727539062,10376425
2010-05-17,124.93307495117188,125.96558380126953,123.04015350341797,124.7036361694336,76.329833984375,9333876
2010-05-18,125.4875717163086,126.18547058105469,124.1873779296875,124.23518371582031,76.0430908203125,9759180
2010-05-19,123.6806869506836,124.76099395751953,122.1988525390625,123.193115234375,75.4052734375,9068088
2010-05-20,121.62523651123047,122.33269500732422,118.24092102050781,118.35564422607422,72.44429779052734,13782619
2010-05-21,116.78776550292969,120.08604431152344,116.06118774414062,119.9043960571289,73.39227294921875,13220917
2010-05-24,119.75143432617188,120.47801208496094,118.5850830078125,118.97705841064453,72.82464599609375,7184556
2010-05-25,116.12810516357422,119.45507049560547,116.12810516357422,119.04397583007812,72.86561584472656,9931561
2010-05-26,119.397705078125,120.40152740478516,117.5908203125,117.81070709228516,72.11072540283203,9501027
2010-05-27,119.55066680908203,120.83174133300781,119.2829818725586,120.83174133300781,73.95990753173828,8081291
2010-05-28,120.42064666748047,120.72657775878906,118.82408905029297,119.75143432617188,73.29862976074219,7763307
2010-06-01,119.20649719238281,121.3001937866211,118.73805236816406,118.87189483642578,72.76029205322266,7463628
2010-06-02,119.35946655273438,121.8929214477539,118.88145446777344,121.806884765625,74.5567398071289,8059744
2010-06-03,122.13192749023438,122.58126068115234,120.8986587524414,122.33269500732422,74.87860107421875,6950984
2010-06-04,120.8126220703125,121.51051330566406,119.1873779296875,119.77055358886719,73.3103256225586,10113983
2010-06-07,120.04779815673828,120.3250503540039,118.67112731933594,118.67112731933594,72.63741302490234,7271164
2010-06-08,118.79541015625,118.98661804199219,117.41873931884766,118.27915954589844,72.39747619628906,8785563
2010-06-09,119.34034729003906,120.30592346191406,118.14531707763672,118.45124053955078,72.50279998779297,8154093
2010-06-10,120.44933319091797,122.58126068115234,120.26768493652344,122.06501007080078,74.71476745605469,7823766
2010-06-11,121.15679168701172,123.13575744628906,120.8795394897461,122.8011474609375,75.16532897949219,6087929
2010-06-14,122.84894561767578,124.25430297851562,122.83938598632812,122.84894561767578,75.19458770751953,7063638
2010-06-15,123.26004028320312,124.23518371582031,122.72466278076172,124.08221435546875,75.94947052001953,6958515
2010-06-16,122.69598388671875,124.93307495117188,122.69598388671875,124.61759185791016,76.27716827392578,6695446
2010-06-17,124.34990692138672,125.26768493652344,124.14913940429688,125.21988677978516,76.64582824707031,5827266
2010-06-18,125.25812530517578,125.47801208496094,124.40726470947266,124.42638397216797,76.16012573242188,10022144
2010-06-21,125.64053344726562,126.13766479492188,124.4933090209961,124.9043960571289,76.45272064208984,7173259
2010-06-22,124.63671112060547,125.68833923339844,123.39388275146484,123.61376953125,75.66275024414062,6307589
2010-06-23,123.56596374511719,125.68833923339844,123.41300201416016,124.38814544677734,76.13671875,7171167
2010-06-24,123.87189483642578,124.02485656738281,122.0841293334961,122.55258178710938,75.0132064819336,5821513
2010-06-25,122.69598388671875,123.42256164550781,121.5296401977539,121.5296401977539,74.38707733154297,10899738
2010-06-28,122.03633117675781,123.77629089355469,121.62523651123047,123.3078384399414,75.47547912597656,6626515
2010-06-29,121.74951934814453,122.75334930419922,118.66156768798828,119.58891296386719,73.19915771484375,9807505
2010-06-30,119.34034729003906,119.71319580078125,117.5908203125,118.04971313476562,72.25704956054688,8386828
2010-07-01,118.11663818359375,118.74761199951172,116.26194763183594,117.17973327636719,71.72453308105469,10190237
2010-07-02,117.86807250976562,117.86807250976562,115.30592346191406,116.5009536743164,71.3090591430664,6751407
2010-07-06,118.14531707763672,119.14913940429688,116.79732513427734,118.03059387207031,72.24534606933594,6640740
2010-07-07,118.04015350341797,121.5296401977539,118.04015350341797,121.4149169921875,74.31683349609375,7416454
2010-07-08,121.76863861083984,122.51434326171875,121.16635131835938,122.34225463867188,74.88446044921875,5689508
2010-07-09,122.27533721923828,122.56214141845703,121.6921615600586,122.33269500732422,74.87860107421875,4077308
2010-07-12,121.76863861083984,123.16443634033203,121.56787872314453,123.011474609375,75.29408264160156,4400417
2010-07-13,123.29827880859375,125.21988677978516,123.03059387207031,124.74187469482422,76.35323333740234,6995334
2010-07-14,123.63288879394531,125.8126220703125,123.46080017089844,124.97132110595703,76.49369049072266,6911131
2010-07-15,124.15869903564453,125.16252136230469,123.85277557373047,124.97132110595703,76.49369049072266,6471393
2010-07-16,124.24474334716797,124.42638397216797,122.22753143310547,122.39962005615234,74.9195785522461,7325033
2010-07-19,123.011474609375,124.64627075195312,122.72466278076172,124.08221435546875,75.94947052001953,8774476
2010-07-20,117.56214141845703,120.9942626953125,117.5239028930664,120.98470306396484,74.05354309082031,17088920
2010-07-21,120.8795394897461,120.93690490722656,119.13957977294922,119.76099395751953,73.30449676513672,9011813
2010-07-22,120.76481628417969,122.16061401367188,120.5066909790039,121.86424255371094,74.59187316894531,7226814
2010-07-23,121.70172119140625,123.13575744628906,121.4149169921875,122.73422241210938,75.12439727783203,5311588
2010-07-26,122.54302215576172,122.78202819824219,121.54875946044922,122.76290893554688,75.1419448852539,5412945
2010-07-27,123.11663818359375,123.48948669433594,122.26577758789062,122.97322845458984,75.27067565917969,4862017
2010-07-28,123.011474609375,123.66156768798828,122.25621032714844,122.78202819824219,75.15365600585938,4444245
2010-07-29,123.38432312011719,123.80496978759766,121.54875946044922,122.39006042480469,74.91372680664062,9407933
2010-07-30,121.82600402832031,123.3078384399414,121.45315551757812,122.75334930419922,75.13607025146484,6297966
2010-08-02,123.56596374511719,125.43020629882812,123.56596374511719,125.00955963134766,76.51707458496094,6733625
2010-08-03,124.31166076660156,125.2772445678711,123.64244842529297,124.63671112060547,76.28887176513672,5326023
2010-08-04,124.7227554321289,125.7170181274414,124.13957977294922,125.49713134765625,76.81551361083984,4777605
2010-08-05,124.98088073730469,126.17591094970703,124.7896728515625,126.03250122070312,77.14322662353516,4728548
2010-08-06,124.6749496459961,124.74187469482422,123.0975112915039,124.41682434082031,76.5316162109375,6418465
2010-08-09,125.03823852539062,126.52007293701172,124.66539001464844,126.19503021240234,77.62543487548828,6413758
2010-08-10,125.41108703613281,126.66348266601562,125.01911926269531,126.04206848144531,77.53136444091797,5723398
2010-08-11,124.94264221191406,124.94264221191406,123.76673126220703,124.1204605102539,76.34933471679688,6606641
2010-08-12,122.07456970214844,123.11663818359375,121.91204833984375,122.65774536132812,75.4495849609375,5368281
2010-08-13,122.33269500732422,122.81070709228516,121.73040008544922,122.24665069580078,75.19672393798828,4884192
2010-08-16,121.86424255371094,122.5908203125,121.37667083740234,122.15105438232422,75.1379165649414,4193623
