,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
98,2004-04-22,EURUSD=X,1.18069326877594,1.1931037902832031,1.1791062355041504,1.1925063133239746,0.0,3.0,-0.010787296449019657,1.2346556812168312,1.1783074826358606,42.895930652643806,-138.61991196554177,34.17955342746605,1.2130184054374695,1.233318386475245,14.609999656677246,0.0
99,2004-04-23,EURUSD=X,1.1922929286956787,1.193901538848877,1.1802055835723877,1.1850025653839111,0.0,4.0,-0.011019323911348966,1.2346724347328732,1.1755215330863404,41.424061733495286,-135.19566287202392,32.877002618281004,1.2117716828982035,1.2322883447011312,14.010000228881836,0.0
100,2004-04-26,EURUSD=X,1.1800941228866577,1.1886931657791138,1.176498293876648,1.1861974000930786,0.0,0.0,-0.01098024030679956,1.2337808885852752,1.173372395964438,41.753275055387824,-135.35114913657287,35.96502041300882,1.2104047735532124,1.2313366075356802,14.770000457763672,0.0
101,2004-04-27,EURUSD=X,1.1862958669662476,1.1946003437042236,1.183698058128357,1.1929045915603638,0.0,1.0,-0.010289568574386454,1.2320033648055715,1.1725902101951913,43.59420804041722,-95.31155890709171,26.0849734728296,1.209298054377238,1.230326783657074,15.069999694824219,0.0
102,2004-04-28,EURUSD=X,1.1931037902832031,1.194400668144226,1.1828020811080933,1.1843008995056152,0.0,2.0,-0.010317359076447818,1.2273388433054395,1.172554857771068,41.839439901093286,-103.27882117763556,26.94568614450651,1.2080179810523988,1.2291651805241903,16.290000915527344,0.0
103,2004-04-29,EURUSD=X,1.1843008995056152,1.1984946727752686,1.1808048486709595,1.196000576019287,0.0,3.0,-0.00928844099474846,1.2192507907290362,1.1765923098187545,44.95625592685507,-75.38332271124841,20.113905666192718,1.2065881172815958,1.2281452318032582,16.600000381469727,0.0
104,2004-04-30,EURUSD=X,1.1959004402160645,1.200494647026062,1.1929045915603638,1.198293685913086,0.0,4.0,-0.008193565725708396,1.21732786929478,1.177054559828145,45.54791478956079,-44.105460208527646,16.830592520216392,1.2056344548861186,1.2269500851631165,17.190000534057617,0.0
105,2004-05-03,EURUSD=X,1.1994003057479858,1.1998032331466675,1.1925063133239746,1.193602204322815,0.0,0.0,-0.0076165642528052135,1.2169063323056364,1.1767061001742218,44.534771115201245,-50.1029509781443,17.311751589395747,1.2042679150899251,1.2256866872310639,16.6200008392334,0.0
106,2004-05-04,EURUSD=X,1.193602204322815,1.2116951942443848,1.1935025453567505,1.2105072736740112,0.0,1.0,-0.0057293712770565275,1.2163619754781356,1.1769905449877154,48.78154563814858,9.642662385184469,0.9737188726133648,1.2034679253896077,1.2247200707594554,16.549999237060547,0.0
107,2004-05-05,EURUSD=X,1.2105072736740112,1.2178043127059937,1.2101995944976807,1.215894103050232,0.0,2.0,-0.0037558587659591858,1.2161771233682626,1.1771043841238027,50.042441216433375,67.34110215319508,8.781643714862879,1.2035343408584596,1.223601551850637,15.770000457763672,0.0
108,2004-05-06,EURUSD=X,1.215894103050232,1.217492938041687,1.20689857006073,1.2077003717422485,0.0,3.0,-0.0028203966346451725,1.2161771233682626,1.1771043841238027,48.17624479000044,45.10865639381666,4.043231117657705,1.2033345103263855,1.2223664780457815,17.049999237060547,0.0
109,2004-05-07,EURUSD=X,1.207802414894104,1.2086929082870483,1.1874933242797852,1.1880011558532715,0.0,4.0,-0.003626582302681536,1.214657311969084,1.1765637940833147,44.08720005325419,-48.268949523904766,18.315656161708127,1.2025113979975381,1.2209531803925833,18.1299991607666,0.0
110,2004-05-10,EURUSD=X,1.189499020576477,1.189499020576477,1.1816000938415527,1.1845955848693848,0.0,0.0,-0.004488514836635149,1.2132923630172272,1.175657639176224,43.42799137805654,-99.2450661644871,23.642684171392155,1.201444443066915,1.219421382745107,19.770000457763672,0.0
111,2004-05-11,EURUSD=X,1.1845955848693848,1.189103126525879,1.1796069145202637,1.1881988048553467,0.0,1.0,-0.004825261424580285,1.2132200997000815,1.1751696069115518,44.33892366185853,-91.66538391285793,25.401549578221754,1.2004343469937642,1.2177948077519736,18.56999969482422,0.0
112,2004-05-12,EURUSD=X,1.1880011558532715,1.194101095199585,1.1837962865829468,1.190504550933838,0.0,2.0,-0.004850189448259545,1.2130792479827015,1.1748908776925,44.92597391375035,-64.98274302712294,18.10905679312948,1.1990745107332865,1.2164280911286671,18.139999389648438,0.0
113,2004-05-13,EURUSD=X,1.19070303440094,1.1931037902832031,1.177994966506958,1.1804006099700928,0.0,3.0,-0.005620379773820794,1.212951019245724,1.1731895895418125,42.87603520816174,-100.7601673700387,23.620281895722172,1.197204311688741,1.2148396770159404,18.860000610351562,0.0
114,2004-05-14,EURUSD=X,1.1804006099700928,1.18940007686615,1.178897738456726,1.1881988048553467,0.0,4.0,-0.0055377317900793255,1.2121561398769074,1.1727750668262786,44.883962145331736,-85.11397205612126,23.62028189572217,1.1963809251785278,1.213739631573359,18.469999313354492,0.0
115,2004-05-17,EURUSD=X,1.189499020576477,1.2058944702148438,1.1881988048553467,1.2025011777877808,0.0,0.0,-0.0042690358958006325,1.2124209608791452,1.1726907167674916,48.329890290361696,20.254271067846336,1.4403617814194862,1.1964208920796713,1.2128280262152353,19.959999084472656,0.0
116,2004-05-18,EURUSD=X,1.2023999691009521,1.2038040161132812,1.193602204322815,1.1945005655288696,0.0,1.0,-0.003864569716923283,1.2125799053197888,1.173501229953191,46.64237669012306,11.516792813367102,1.4403617814194813,1.1958006978034974,1.2116064250469207,19.329999923706055,0.0
117,2004-05-19,EURUSD=X,1.194400668144226,1.203905463218689,1.194400668144226,1.2003936767578125,0.0,2.0,-0.0030335674214290176,1.2129493299719953,1.1750711616280414,48.025207069109285,36.91588610022371,1.312610736979128,1.1952603459358215,1.2107845981915792,18.93000030517578,0.0
118,2004-05-20,EURUSD=X,1.2003936767578125,1.2014031410217285,1.1900936365127563,1.1957002878189087,0.0,3.0,-0.0027223033406365005,1.213109497537482,1.1752303915120481,47.021212365575025,8.064749256023738,6.648154373091056,1.1948603431383769,1.2099662204583486,18.670000076293945,0.0
119,2004-05-21,EURUSD=X,1.1959004402160645,1.206796646118164,1.1957002878189087,1.2028049230575562,0.0,4.0,-0.0018806953611532062,1.213858340557703,1.1762617842591916,48.70060751537296,71.07415363198197,0.5493412325541869,1.1946670015652974,1.209189526240031,18.489999771118164,0.0
120,2004-05-24,EURUSD=X,1.2001056671142578,1.2025011777877808,1.193901538848877,1.199903964996338,0.0,0.0,-0.0014312860058609544,1.214179087512364,1.1773116937948565,48.05713255114261,45.904714067793044,1.813013734370636,1.1944202462832132,1.2084412097930908,18.079999923706055,0.0
121,2004-05-25,EURUSD=X,1.1998032331466675,1.2126061916351318,1.1987963914871216,1.210097074508667,0.0,1.0,-0.00024979123511448265,1.2160563155066764,1.1771537140953745,50.437473716110944,124.47074850625256,10.775643296895348,1.1949634234110513,1.2082694093386332,15.960000038146973,0.0
122,2004-05-26,EURUSD=X,1.210097074508667,1.2140047550201416,1.208795189857483,1.2110936641693115,0.0,2.0,0.0007582235015497485,1.2175180738756468,1.1783712321927735,50.66613433637841,149.33382880197968,12.378503738535548,1.1955098668734232,1.2081360379854837,15.970000267028809,0.0
123,2004-05-27,EURUSD=X,1.2110055685043335,1.228606939315796,1.2093068361282349,1.227596402168274,0.0,3.0,0.0028557354704281668,1.2231234911381474,1.1759253975451716,54.27949910990731,212.99812460039675,27.01242143992204,1.196473220984141,1.2082509259382883,15.279999732971191,0.0
124,2004-05-28,EURUSD=X,1.2272950410842896,1.2294074296951294,1.220703125,1.2218068838119507,0.0,4.0,0.004004717642218214,1.2262990150471267,1.1751011934260789,52.87403802307818,201.9684407983523,27.71983126635657,1.1971903562545776,1.208001087109248,15.5,0.0
125,2004-06-01,EURUSD=X,1.2198989391326904,1.2264971733093262,1.2159976959228516,1.2244998216629028,0.0,1.0,0.005570737232861722,1.231073155137822,1.1743559816152604,53.42795379588748,153.21916180651564,20.164854563577116,1.1991535663604735,1.2074991842110951,16.299999237060547,0.0
126,2004-06-02,EURUSD=X,1.2246047258377075,1.2304966449737549,1.2210012674331665,1.2218962907791138,0.0,2.0,0.005976221650847879,1.2320787879586013,1.1739505675673694,52.768096675089886,148.82354510622568,24.373596564453578,1.2005167722702026,1.2074775099754333,16.079999923706055,0.0
127,2004-06-03,EURUSD=X,1.2218962907791138,1.2252049446105957,1.2175966501235962,1.2221053838729858,0.0,3.0,0.006242482589366327,1.233977999763725,1.173491856975319,52.816510749340615,118.87040652566628,18.68027014877749,1.2015034079551696,1.2072609066963196,17.030000686645508,0.0
128,2004-06-04,EURUSD=X,1.2218962907791138,1.229997158050537,1.218605637550354,1.2275059223175049,0.0,4.0,0.006810751658829828,1.2367755755210943,1.174644757864373,54.07431330787088,127.06746590601519,23.920350424518343,1.2029201865196228,1.2073459347089133,16.780000686645508,0.0
129,2004-06-07,EURUSD=X,1.2318001985549927,1.2340041399002075,1.230905532836914,1.2318001985549927,0.0,0.0,0.007520915112306792,1.2395513310931403,1.176589463660888,55.059761873336406,148.8160615497827,28.06355071999879,1.2044402798016867,1.2074225266774496,15.390000343322754,0.0
130,2004-06-08,EURUSD=X,1.2324073314666748,1.234994888305664,1.2249947786331177,1.2261061668395996,0.0,1.0,0.0075373883924665375,1.240970159145905,1.1789613718065486,53.485533288250075,119.12905513010526,17.93602978851463,1.205546998977661,1.2074225266774496,15.010000228881836,0.0
131,2004-06-09,EURUSD=X,1.2261964082717896,1.2275059223175049,1.2028049230575562,1.2042969465255737,0.0,2.0,0.005724670891399608,1.2404261910028722,1.1808845795087548,48.04293240632485,28.442805865946404,10.475508336110256,1.2062135338783264,1.2071157574653626,15.390000343322754,0.0
132,2004-06-10,EURUSD=X,1.2045000791549683,1.2116072177886963,1.2032970190048218,1.2109030485153198,0.0,3.0,0.004766183813791569,1.2383303552336689,1.186030659132481,49.64843683032722,10.517476438563172,10.475508336110257,1.2067102829615275,1.2066492001215616,15.039999961853027,0.0
133,2004-06-14,EURUSD=X,1.1968021392822266,1.208795189857483,1.1957002878189087,1.2061998844146729,0.0,0.0,0.0023308395469519017,1.2369366697836617,1.1891247697304983,48.643299208846656,-19.95348793366394,18.27552698801247,1.2072372277577719,1.2057525714238484,16.06999969482422,0.0
134,2004-06-15,EURUSD=X,1.205807089805603,1.2170928716659546,1.20339834690094,1.216604232788086,0.0,1.0,0.002444516368846905,1.2364238436687813,1.1918479625713005,51.10750695348595,27.77221012342348,6.806817134503039,1.2074404597282409,1.2054541925589244,15.050000190734863,0.0
135,2004-06-16,EURUSD=X,1.216604232788086,1.2167967557907104,1.1986957788467407,1.2006964683532715,0.0,2.0,0.0012367457022370854,1.2364000565555093,1.1919020288441184,47.50243762694362,-9.362429591513866,11.977584109508353,1.206933871905009,1.2052341063817342,14.789999961853027,0.0
136,2004-06-17,EURUSD=X,1.200494647026062,1.2075982093811035,1.1997023820877075,1.20339834690094,0.0,3.0,0.0004919242010252844,1.2356798911053515,1.1933920002024792,48.1451230666947,-18.378814001523295,11.977584109508351,1.2067904710769652,1.2050624907016754,15.149999618530273,0.0
137,2004-06-18,EURUSD=X,1.2032970190048218,1.2149044275283813,1.1978055238723755,1.2145060300827026,0.0,4.0,0.0007888399775641819,1.2355330910627191,1.1947089109476263,50.71130565762505,10.31619511402441,1.9363974474879684,1.207673966884613,1.2050926824410757,14.989999771118164,0.0
138,2004-06-21,EURUSD=X,1.2137985229492188,1.2145946025848389,1.2080942392349243,1.2126061916351318,0.0,0.0,0.0008609244052848464,1.2349273764727473,1.1965848482014774,50.271122949376974,21.9440407859248,1.9363974474879697,1.2086076537768047,1.2050260484218598,15.260000228881836,0.0
139,2004-06-22,EURUSD=X,1.2125033140182495,1.213194727897644,1.2070006132125854,1.2121946811676025,0.0,1.0,0.0008747630042866827,1.2349245516562695,1.196797433683849,50.17353630855025,11.620195608953532,3.4177379994820725,1.2094075163205464,1.2049209316571554,14.3100004196167,0.0
140,2004-06-23,EURUSD=X,1.212106466293335,1.2190067768096924,1.2073066234588623,1.208605170249939,0.0,2.0,0.0005892966385012688,1.2349629286810244,1.1965102072671567,49.30979707659425,13.023996732435625,4.75579378190365,1.21001087029775,1.204542690515518,13.979999542236328,0.0
141,2004-06-24,EURUSD=X,1.208795189857483,1.2190067768096924,1.204601526260376,1.2174040079116821,0.0,3.0,0.00106081979759165,1.2336533705798847,1.1968005259426373,51.43005562883882,22.031700767498084,0.7924650297973312,1.211244316895803,1.204224314292272,14.8100004196167,0.0
142,2004-06-25,EURUSD=X,1.2170928716659546,1.2203009128570557,1.2112990617752075,1.2203009128570557,0.0,4.0,0.0016492476509721854,1.233476887443848,1.1968264119831844,52.112270585232146,44.614352827571615,2.6755280622136475,1.2123143871625264,1.204347656170527,15.1899995803833,0.0
143,2004-06-28,EURUSD=X,1.217492938041687,1.2227030992507935,1.2127974033355713,1.2186946868896484,0.0,0.0,0.0019633407855250695,1.2333588193027023,1.196824054900026,51.695780771994116,46.37533796140242,6.207982279940232,1.2128541707992553,1.2046375314394633,16.06999969482422,0.0
144,2004-06-29,EURUSD=X,1.2186946868896484,1.2190959453582764,1.207496166229248,1.2098042964935303,0.0,1.0,0.0014778513838413776,1.2322080955903383,1.1965052260954527,49.43361610781101,-7.083568589449792,2.168602095860022,1.213364295164744,1.2045824964841207,15.470000267028809,0.0
145,2004-06-30,EURUSD=X,1.2094969749450684,1.2203009128570557,1.206796646118164,1.218397855758667,0.0,2.0,0.0017661617964639387,1.2317889951706849,1.1965744830130616,51.553476376482074,15.359616641597762,0.2475229430286406,1.2139644344647726,1.204612390200297,14.34000015258789,0.0
146,2004-07-01,EURUSD=X,1.2182939052581787,1.220807433128357,1.2139016389846802,1.2162047624588013,0.0,3.0,0.0017969723254032122,1.2311288905471989,1.196644525495129,50.98914993710865,26.721169547252238,0.5923868554833922,1.2146479169527689,1.2047541300455729,15.199999809265137,0.0
147,2004-07-02,EURUSD=X,1.2162047624588013,1.2330000400543213,1.2149044275283813,1.2311025857925415,0.0,4.0,0.0029890563610046605,1.231969188612911,1.1961638937769208,54.48996059119761,107.67311916700766,18.222538933965986,1.2155911723772685,1.205129086971283,15.079999923706055,0.0
148,2004-07-06,EURUSD=X,1.229997158050537,1.2328935861587524,1.2270991802215576,1.2285012006759644,0.0,1.0,0.004274097251899089,1.2320146050968213,1.1961776766262011,53.7822622061959,117.6832478502287,17.67994017421853,1.2172077496846516,1.2060855865478515,16.25,0.0
149,2004-07-07,EURUSD=X,1.2283955812454224,1.2388043403625488,1.2278074026107788,1.2371032238006592,0.0,2.0,0.005282419958983375,1.2357605351071992,1.195712374343332,55.775281892110975,148.89250496844807,25.434575659423082,1.2180747350056966,1.20679230093956,15.8100004196167,0.0
150,2004-07-08,EURUSD=X,1.236996054649353,1.2402946949005127,1.2342935800552368,1.2394952774047852,0.0,3.0,0.00620303600505423,1.2396666958161715,1.194665436523306,56.31716705323546,162.1150348244969,27.280927369713908,1.218471364180247,1.207472292582194,16.200000762939453,0.0
151,2004-07-09,EURUSD=X,1.2396950721740723,1.2424057722091675,1.237394094467163,1.241896629333496,0.0,4.0,0.007045186465773012,1.2429811094689702,1.1953902508330012,56.8660373201813,165.59345572681121,29.908883765969087,1.2191410223642984,1.2081656893094381,15.779999732971191,0.0
152,2004-07-12,EURUSD=X,1.2412029504776,1.2435954809188843,1.2386969327926636,1.240802526473999,0.0,0.0,0.007537425325087943,1.2457451102290726,1.1960865142788315,56.531246862412885,150.9966677113018,31.402295655568828,1.2198378086090087,1.2088341236114502,14.960000038146973,0.0
153,2004-07-13,EURUSD=X,1.240402340888977,1.2412029504776,1.2304056882858276,1.2333041429519653,0.0,1.0,0.0072390263875157235,1.2470876266137738,1.196413988910518,54.26617457580267,100.87312069944794,13.401982786496697,1.2201312859853108,1.2096424261728922,14.460000038146973,0.0
154,2004-07-14,EURUSD=X,1.2333041429519653,1.242004632949829,1.2324985265731812,1.2384973764419556,0.0,2.0,0.007337015649730549,1.2479848798724127,1.1992968264607475,55.54241594062952,110.3516460500301,14.610980527780109,1.2206846555074056,1.2106007138888042,13.760000228881836,0.0
155,2004-07-15,EURUSD=X,1.2384973764419556,1.2392034530639648,1.23350191116333,1.235605239868164,0.0,3.0,0.007099464062386263,1.248176814669218,1.2023255809606648,54.66360040593092,92.64040825717186,14.610980527780107,1.221134650707245,1.2113190293312073,14.710000038146973,0.0
156,2004-07-16,EURUSD=X,1.2358037233352661,1.2459973096847534,1.2333041429519653,1.245593786239624,0.0,4.0,0.007629247399686179,1.250851871729669,1.202759299515906,57.08934383607367,116.14789469773787,24.780271694424243,1.2217375795046488,1.212328883012136,14.34000015258789,0.0
157,2004-07-19,EURUSD=X,1.2455006837844849,1.246401071548462,1.240494728088379,1.2439976930618286,0.0,0.0,0.007830053435353701,1.2526162213764662,1.2041341000117782,56.58883951409645,120.91962254460465,25.34510404823227,1.2221441626548768,1.2132922212282817,15.170000076293945,0.0
158,2004-07-20,EURUSD=X,1.2437965869903564,1.245593786239624,1.2309964895248413,1.2333954572677612,0.0,1.0,0.007052388340678339,1.252523860073856,1.2063465389244044,53.373401538813916,79.26040198756074,5.435750008488773,1.222387139002482,1.2139670689900717,14.170000076293945,0.0
159,2004-07-21,EURUSD=X,1.23350191116333,1.234903335571289,1.2214934825897217,1.226301670074463,0.0,2.0,0.00579685257850282,1.251308393483541,1.209331655497172,51.3537096375342,27.962479348614053,9.87440561061123,1.223120629787445,1.2146670818328857,16.40999984741211,0.0
160,2004-07-22,EURUSD=X,1.2261061668395996,1.2289994955062866,1.223900318145752,1.2255953550338745,0.0,3.0,0.004690765617543002,1.2509628337260554,1.2104963499668766,51.15432753221791,17.703225738080228,9.87440561061124,1.2236103733380637,1.2151603281497956,15.75,0.0
