AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
27.67707061767578,69.29964447021484,147.48069763183594,78.51302337646484,24.48023796081543,84.51764678955078,70.45987701416016,103.44972229003906,173.7809600830078,208.34164428710938,114.33589935302734,113.16242980957031,30.14195442199707,95.55017852783203,70.93944549560547,32.8309326171875,101.269287109375,135.19729614257812,46.187129974365234,57.069705963134766,49.070831298828125,23.982593536376953,68.47196197509766,58.73258590698242,99.18978881835938,145.1759490966797,77.37078094482422,37.079933166503906,19.928958892822266,60.980140686035156
27.825782775878906,69.53471374511719,147.78660583496094,79.19915008544922,24.294906616210938,85.23076629638672,71.18072509765625,104.46151733398438,174.33486938476562,211.08148193359375,113.9998550415039,114.68705749511719,30.480165481567383,94.3739013671875,71.47295379638672,32.838924407958984,101.79984283447266,136.20025634765625,47.50521469116211,57.58919143676758,48.68277359008789,23.54511070251465,68.68518829345703,58.59535217285156,99.5876235961914,145.45445251464844,77.83699798583984,36.86909103393555,20.016586303710938,61.604644775390625
27.709598541259766,69.50761413574219,146.7574920654297,78.64688873291016,24.206270217895508,85.39984893798828,71.21739959716797,102.63838958740234,173.8917236328125,209.43238830566406,113.47059631347656,114.82378387451172,30.282190322875977,94.28343200683594,70.78349304199219,32.75892639160156,102.82725524902344,135.85572814941406,47.952293395996094,57.06060028076172,48.41481399536133,23.38015365600586,68.7590103149414,58.50033187866211,98.82577514648438,145.87677001953125,77.42784881591797,37.02372360229492,19.853017807006836,61.27109909057617
27.66080665588379,69.27251434326172,147.25814819335938,79.0569076538086,24.23044204711914,85.56160736083984,70.61871337890625,103.14427185058594,173.7255096435547,209.82749938964844,113.44535064697266,114.40673828125,30.348186492919922,94.26697540283203,71.16104888916016,32.70293045043945,102.32196044921875,135.8174591064453,48.05249786376953,57.14261245727539,48.89528274536133,23.322786331176758,68.89844512939453,58.18360137939453,99.07975769042969,145.37359619140625,77.23755645751953,36.93235397338867,19.607664108276367,61.2781982421875
27.88387107849121,69.25443267822266,146.1826629638672,78.29545593261719,24.165977478027344,85.48809814453125,70.04446411132812,103.05838012695312,173.22689819335938,202.475341796875,114.19305419921875,114.78276824951172,30.356433868408203,94.48906707763672,68.57561492919922,32.974918365478516,103.3746566772461,135.71792602539062,47.389591217041016,56.98768615722656,49.56976318359375,22.99287986755371,69.88257598876953,58.0516242980957,99.42679595947266,144.34930419921875,77.32318115234375,37.06589126586914,19.984453201293945,61.99495315551758
27.881553649902344,70.05911254882812,146.78530883789062,78.74261474609375,24.198209762573242,85.23812866210938,70.50875854492188,103.23974609375,173.00535583496094,201.22998046875,114.38630676269531,114.03755950927734,30.323442459106445,94.3492202758789,68.89572143554688,33.030921936035156,103.3409652709961,136.65966796875,47.15064239501953,56.96034622192383,49.218666076660156,22.971364974975586,70.20497131347656,58.28915786743164,100.34098052978516,141.7257537841797,77.63719940185547,36.72151184082031,19.893903732299805,61.228538513183594
27.83275604248047,69.33580780029297,147.41578674316406,78.78482055664062,24.15791893005371,84.97344207763672,69.75125122070312,102.39977264404297,172.89453125,198.75637817382812,113.73941802978516,114.04435729980469,30.166709899902344,93.93792724609375,68.37041473388672,32.91092300415039,102.89462280273438,136.80514526367188,46.5031623840332,56.778072357177734,48.90451431274414,22.73469352722168,70.01484680175781,58.45280456542969,99.87542724609375,142.5883331298828,77.77042388916016,36.79881286621094,19.750791549682617,60.12857437133789
27.88387107849121,68.8927993774414,147.9071807861328,79.79723358154297,24.254619598388672,84.9881591796875,70.10558319091797,102.76249694824219,169.12754821777344,199.4348602294922,113.91584014892578,116.60128784179688,30.471923828125,93.8968276977539,68.67410278320312,33.05491256713867,102.96198272705078,136.65966796875,48.19894790649414,57.17906951904297,49.153995513916016,22.78489875793457,72.28805541992188,58.484500885009766,99.90084075927734,142.55238342285156,77.87509155273438,37.05182647705078,19.622268676757812,60.9517707824707
27.902467727661133,68.68485260009766,146.3402862548828,79.69599914550781,24.391603469848633,84.8337631225586,69.81233215332031,102.2470474243164,164.8065643310547,199.8385467529297,115.9908447265625,116.92951965332031,30.33168601989746,93.69940185546875,68.70692443847656,33.14291763305664,102.22090911865234,136.6749725341797,47.64396667480469,57.379581451416016,49.19093704223633,22.562572479248047,71.88301086425781,58.24694061279297,99.91777038574219,142.9207305908203,78.17008209228516,36.8339729309082,19.46746253967285,60.29887008666992
27.87689971923828,70.00485229492188,148.85284423828125,81.19778442382812,24.657512664794922,85.55426025390625,72.8667984008789,102.9915542602539,166.19154357910156,200.7060089111328,115.98245239257812,120.25901794433594,31.032852172851562,91.93084716796875,69.53592681884766,33.51891326904297,101.9429931640625,134.73023986816406,47.181480407714844,57.88994216918945,49.38497543334961,22.340242385864258,72.62696838378906,58.91735076904297,98.9019546508789,144.14263916015625,79.19775390625,35.22453308105469,19.686525344848633,60.384029388427734
28.320716857910156,69.51663970947266,155.1667022705078,82.80925750732422,24.738096237182617,86.19388580322266,73.56320190429688,103.12519073486328,168.24118041992188,203.7722625732422,115.49522399902344,121.89302825927734,31.18133544921875,92.78633117675781,70.61112213134766,33.69490432739258,102.5661849975586,135.31211853027344,47.081268310546875,58.035762786865234,49.76378631591797,22.44065284729004,72.04835510253906,58.57425308227539,99.60456085205078,144.87046813964844,79.83528900146484,34.97855758666992,19.537561416625977,60.56145095825195
28.334665298461914,69.55280303955078,156.79844665527344,82.02461242675781,24.770326614379883,85.68660736083984,75.04156494140625,103.14427185058594,167.96420288085938,205.7734832763672,116.3185043334961,122.1459732055664,30.983373641967773,91.99663543701172,71.20210266113281,33.446903228759766,102.64197540283203,135.38101196289062,47.173770904541016,58.57346725463867,49.56976318359375,22.4334774017334,71.58541870117188,58.25749588012695,99.99391174316406,146.22711181640625,79.20726013183594,34.52173614501953,19.49083137512207,60.74597930908203
28.33698844909668,69.48046112060547,155.48190307617188,83.51799011230469,24.963720321655273,83.657470703125,74.90716552734375,104.327880859375,166.2468719482422,203.51463317871094,116.20928192138672,121.21617889404297,31.329818725585938,93.26342010498047,71.34984588623047,33.15891647338867,103.46731567382812,135.88632202148438,47.59770965576172,59.94962692260742,49.144744873046875,22.53388023376465,71.68462371826172,57.90909957885742,99.9685287475586,146.44277954101562,79.71158599853516,34.85908126831055,19.17829704284668,60.68209457397461
28.26262855529785,69.86923217773438,153.5071258544922,81.66183471679688,24.842849731445312,82.20911407470703,73.48990631103516,105.89328002929688,165.96986389160156,200.89495849609375,116.32687377929688,120.190673828125,30.86787986755371,93.05776977539062,70.61112213134766,33.1029167175293,103.60205078125,134.30909729003906,47.35104751586914,59.35723876953125,49.04310989379883,22.454986572265625,71.70941925048828,57.62932586669922,99.46913146972656,145.6341094970703,79.64498138427734,34.69743728637695,19.40028190612793,60.22083282470703
28.19757080078125,69.0555191040039,151.51373291015625,80.70845031738281,24.754209518432617,81.86360931396484,72.85457611083984,105.61646270751953,164.5295867919922,196.96127319335938,115.57917785644531,119.3155288696289,30.3729305267334,93.15650939941406,69.46205139160156,33.25491714477539,103.22306823730469,133.84976196289062,47.78270721435547,58.91978454589844,48.87679672241211,22.75621223449707,72.41204071044922,57.893272399902344,99.6976547241211,145.64315795898438,78.70294952392578,34.444427490234375,19.493749618530273,59.5324821472168
29.91707420349121,69.39907836914062,152.023681640625,80.24441528320312,24.576932907104492,81.60629272460938,73.67314910888672,106.23690795898438,164.47421264648438,198.1207733154297,115.46160125732422,119.15828704833984,30.125463485717773,93.14002990722656,69.7247085571289,33.00693130493164,103.09674072265625,134.1177215576172,47.86750030517578,57.94462585449219,48.9876708984375,22.944580078125,72.18885803222656,57.10669708251953,98.64804077148438,146.19122314453125,78.44602966308594,34.00868225097656,19.344789505004883,58.85830307006836
29.865947723388672,69.17306518554688,150.43826293945312,79.11385345458984,25.1248779296875,82.49585723876953,73.13560485839844,105.57828521728516,164.41885375976562,197.8974609375,115.04997253417969,119.35655975341797,30.2574520111084,93.41971588134766,69.42921447753906,33.118919372558594,103.77046966552734,133.3597412109375,49.470794677734375,57.57095718383789,48.784393310546875,22.988048553466797,72.54431915283203,57.20172882080078,99.5707015991211,144.43919372558594,78.31280517578125,33.93137741088867,19.482072830200195,59.2202262878418
29.99375343322754,70.55636596679688,150.5680694580078,78.700439453125,25.237689971923828,83.49571990966797,73.56320190429688,105.28237915039062,164.5295867919922,206.9501953125,115.91524505615234,120.20433807373047,30.340524673461914,93.47730255126953,71.5550308227539,33.230926513671875,104.62945556640625,134.01820373535156,49.55557632446289,58.035762786865234,48.37785720825195,23.248863220214844,72.25498962402344,57.88268280029297,99.6976547241211,145.4364776611328,81.90968322753906,34.14221954345703,19.423660278320312,59.28409194946289
30.27491569519043,70.35746002197266,152.032958984375,78.3545150756836,25.221576690673828,83.06195831298828,73.3310775756836,104.58558654785156,164.3080291748047,206.11703491210938,114.66351318359375,120.23165893554688,30.13282585144043,93.2798843383789,71.21849822998047,33.24690628051758,104.80633544921875,134.06411743164062,50.05660629272461,57.99931335449219,48.784393310546875,23.350296020507812,72.2467269897461,58.426422119140625,99.60456085205078,144.2145538330078,81.67180633544922,33.755680084228516,19.39444351196289,59.120872497558594
30.563045501708984,70.26702880859375,154.36935424804688,78.72574615478516,25.342443466186523,81.89301300048828,73.05006408691406,104.04151916503906,163.75399780273438,205.80783081054688,114.79792785644531,122.00923919677734,30.199298858642578,93.34569549560547,71.17748260498047,33.51891326904297,104.92422485351562,134.56942749023438,49.4862060546875,57.80791091918945,48.79364776611328,23.24161720275879,72.7509765625,58.727325439453125,99.68072509765625,144.23257446289062,81.62422943115234,33.76270294189453,19.537561416625977,58.73764419555664
30.681554794311523,70.33936309814453,153.18173217773438,78.38827514648438,25.197404861450195,82.03270721435547,72.97676086425781,104.04151916503906,163.03384399414062,204.18450927734375,115.83125305175781,121.39595031738281,30.22421646118164,93.2798843383789,70.55365753173828,33.614898681640625,104.9916000366211,135.57244873046875,49.578704833984375,57.72590255737305,49.78227233886719,23.285085678100586,73.01548767089844,58.27861785888672,99.72307586669922,144.0348663330078,80.96762084960938,33.994632720947266,19.8062801361084,58.3509635925293
30.903257369995117,70.68290710449219,153.6212615966797,79.2741470336914,25.382740020751953,82.53260803222656,73.62427520751953,104.50922393798828,163.92018127441406,207.46551513671875,116.52851104736328,122.11258697509766,29.459877014160156,93.8392333984375,71.57144165039062,32.99892044067383,104.83158874511719,136.4223175048828,49.632652282714844,58.382083892822266,51.10350799560547,23.458969116210938,73.29655456542969,58.114959716796875,100.54413604736328,144.15164184570312,81.43390655517578,34.303863525390625,20.177228927612305,58.608760833740234
30.83324432373047,70.95417785644531,155.4447479248047,81.25684356689453,25.390796661376953,83.1134262084961,74.76055145263672,104.2896957397461,164.64035034179688,208.4703826904297,117.48622131347656,123.12552642822266,29.360197067260742,94.79341125488281,71.40728759765625,32.46293640136719,105.96007537841797,137.05010986328125,49.44766616821289,58.3274040222168,51.944313049316406,23.437231063842773,72.71790313720703,58.62173843383789,101.34831237792969,144.43019104003906,81.73839569091797,34.42334747314453,19.867616653442383,59.095726013183594
31.106292724609375,71.3429183959961,157.1279296875,83.10456085205078,25.76146125793457,83.74569702148438,75.21260070800781,104.66194915771484,166.41310119628906,211.51954650878906,117.50303649902344,123.59410095214844,29.742347717285156,95.31985473632812,72.35115814208984,32.494937896728516,105.72429656982422,138.5967559814453,49.925575256347656,58.98356628417969,51.82418441772461,23.625600814819336,72.99893188476562,59.13379669189453,101.33136749267578,145.5443115234375,82.25220489501953,34.12113952636719,19.794591903686523,59.439476013183594
31.51002311706543,71.79496002197266,157.5674285888672,82.7586441040039,26.03543472290039,83.51557922363281,75.40811157226562,105.31103515625,167.74261474609375,214.25936889648438,118.75473022460938,124.12470245361328,29.85034942626953,95.7146987915039,73.50846862792969,32.42293930053711,105.95167541503906,139.04083251953125,50.611595153808594,59.20363235473633,52.15681457519531,23.727022171020508,72.62696838378906,58.896263122558594,101.77999114990234,146.5685577392578,82.64236450195312,33.92435836791992,20.05455207824707,59.310577392578125
31.62438201904297,71.96675872802734,158.31553649902344,83.54328155517578,26.446395874023438,83.55270385742188,74.65058135986328,105.16785430908203,168.13037109375,215.18695068359375,119.4520034790039,125.19281005859375,29.950056076049805,96.40564727783203,74.35383605957031,32.35094451904297,106.51589965820312,140.0233154296875,50.2261848449707,59.16697311401367,52.332359313964844,24.27764129638672,75.32173919677734,59.4272575378418,102.4063949584961,147.6107635498047,83.45748138427734,33.79082489013672,20.063310623168945,59.554073333740234
31.58704376220703,71.88538360595703,159.72756958007812,82.90205383300781,27.074918746948242,82.14989471435547,75.02933502197266,105.6737289428711,168.6843719482422,214.24215698242188,118.90596771240234,125.02053833007812,30.249134063720703,97.1295394897461,74.30461120605469,32.958927154541016,106.701171875,141.34112548828125,50.30327224731445,59.15778350830078,52.00899124145508,24.357328414916992,75.0489730834961,59.51225662231445,103.09202575683594,147.03573608398438,83.33358001708984,34.0578727722168,20.115890502929688,58.93818664550781
31.673397064208984,72.06620788574219,161.50428771972656,83.39986419677734,27.187734603881836,81.89010620117188,74.84607696533203,105.05330657958984,168.24118041992188,215.0495147705078,120.13249206542969,124.49683380126953,30.307294845581055,97.77113342285156,74.05839538574219,32.98291778564453,107.6275405883789,140.9866485595703,50.403480529785156,59.24948501586914,52.433990478515625,24.357328414916992,75.29695892333984,59.55472946166992,103.22746276855469,141.61798095703125,83.3812255859375,34.57093048095703,20.261934280395508,58.551475524902344
31.90208625793457,72.30127716064453,164.16937255859375,82.76705932617188,27.50199317932129,82.92180633544922,74.79720306396484,105.00558471679688,169.07212829589844,216.2348175048828,121.82942962646484,124.21436309814453,30.340524673461914,98.42918395996094,74.6985855102539,33.16691970825195,107.82967376708984,141.31031799316406,50.47284698486328,59.13028335571289,52.99760055541992,24.357328414916992,75.77641296386719,59.74058151245117,102.88887023925781,144.26844787597656,83.81977844238281,34.739601135253906,20.86947250366211,58.644561767578125
31.997793197631836,72.20183563232422,163.98236083984375,82.8514404296875,27.469764709472656,81.92723083496094,77.7905502319336,105.1105728149414,168.0196075439453,216.2090606689453,122.02267456054688,124.82757568359375,29.966676712036133,98.31402587890625,74.7396240234375,33.27891159057617,107.66967010498047,143.36788940429688,50.326393127441406,59.011085510253906,53.810672760009766,24.335596084594727,75.58629608154297,59.82554626464844,103.18513488769531,144.26844787597656,83.70537567138672,34.90827178955078,20.94541358947754,57.95707702636719
31.8624210357666,72.37361907958984,165.38504028320312,80.61565399169922,27.42947006225586,82.40226745605469,77.42401123046875,104.73831176757812,167.6287384033203,215.74526977539062,121.56901550292969,125.17212677001953,30.058059692382812,100.10725402832031,74.79707336425781,33.32691955566406,108.02336883544922,144.2540740966797,50.7580451965332,59.24948501586914,53.02532196044922,24.676111221313477,75.33002471923828,59.522850036621094,103.57450103759766,146.0923614501953,84.06767272949219,35.35807800292969,20.82857894897461,58.5657844543457
31.892765045166016,72.11141204833984,165.9274139404297,80.55658721923828,27.655092239379883,81.73424530029297,77.64395904541016,105.30148315429688,168.57797241210938,212.44708251953125,122.61074829101562,124.96540832519531,30.348831176757812,101.62252044677734,74.14044189453125,33.42290115356445,108.34337615966797,144.4236297607422,50.99699020385742,59.24948501586914,53.45957565307617,24.821002960205078,75.26390075683594,59.71932601928711,103.49832153320312,146.5056610107422,84.30599975585938,35.561885833740234,21.14402961730957,58.06449890136719
31.955778121948242,72.48210906982422,167.78829956054688,82.21022033691406,27.60674285888672,82.94407653808594,76.86202239990234,105.215576171875,167.18202209472656,214.14768981933594,122.064697265625,123.62168884277344,30.332223892211914,101.34927368164062,74.22254180908203,33.33491134643555,107.73255920410156,144.03831481933594,50.7580451965332,58.89189910888672,53.30250549316406,24.835494995117188,75.13163757324219,59.90518569946289,103.30364227294922,148.5901336669922,83.89604187011719,35.0980339050293,20.954172134399414,58.39390563964844
31.96978759765625,72.38264465332031,168.53639221191406,81.5521240234375,27.542285919189453,83.50076293945312,76.06787109375,105.08194732666016,166.45608520507812,213.61380004882812,121.73704528808594,123.91111755371094,30.074665069580078,101.19193267822266,74.37847900390625,33.56690979003906,108.29248809814453,143.60678100585938,50.77346420288086,58.662662506103516,52.812808990478516,24.719579696655273,75.28043365478516,59.76713943481445,103.4729232788086,148.5901336669922,83.8388442993164,34.88016891479492,20.717586517333984,58.23637771606445
32.62321472167969,74.06427001953125,171.97763061523438,83.17206573486328,27.751787185668945,84.52501678466797,77.53398132324219,105.98873138427734,168.57797241210938,217.61813354492188,123.22399139404297,125.37884521484375,29.85034942626953,102.55818939208984,76.82439422607422,33.72690200805664,109.48016357421875,146.31167602539062,51.03554153442383,59.542884826660156,53.542728424072266,24.936925888061523,75.76814270019531,60.3671875,105.80073547363281,150.89022827148438,84.83987426757812,35.006675720214844,20.577381134033203,59.453792572021484
32.42951583862305,72.41881561279297,171.11732482910156,79.61161804199219,27.71150016784668,84.1390609741211,77.39958190917969,105.55919647216797,168.57797241210938,216.19720458984375,124.29092407226562,124.40033721923828,29.833742141723633,102.36774444580078,75.62606048583984,33.97489547729492,108.78453063964844,146.33482360839844,50.935340881347656,58.69017791748047,53.570533752441406,25.002126693725586,75.14817810058594,59.84148406982422,105.40289306640625,150.32420349121094,84.40132904052734,35.12614822387695,20.667930603027344,59.65433120727539
32.620880126953125,72.21989440917969,170.35986328125,80.25286102294922,27.630924224853516,84.28010559082031,77.28963470458984,106.17961883544922,168.18710327148438,217.7730712890625,124.17327880859375,124.06957244873047,29.825437545776367,102.50020599365234,76.16777038574219,33.98289489746094,108.50457000732422,145.8878631591797,51.320743560791016,58.91023635864258,52.551029205322266,25.009368896484375,74.80924224853516,59.65560531616211,105.07275390625,151.12384033203125,84.64920043945312,35.203453063964844,20.4547061920166,59.052764892578125
32.5181999206543,71.87633514404297,169.19097900390625,80.70845031738281,27.550336837768555,83.99803924560547,77.5950698852539,105.63555908203125,167.51707458496094,217.0153045654297,123.60203552246094,124.35894012451172,29.5512752532959,102.4339828491211,75.44549560546875,33.742889404296875,108.6148452758789,145.57188415527344,51.23594665527344,58.92856979370117,52.61590576171875,24.886215209960938,74.7017822265625,59.29451370239258,103.5406723022461,151.57308959960938,84.79222106933594,35.16128158569336,20.41089630126953,59.31774139404297
32.56021499633789,71.94866943359375,170.2102508544922,80.93624114990234,27.558401107788086,82.9886245727539,77.15522766113281,105.81690979003906,166.7352752685547,216.05941772460938,123.41607666015625,124.29700469970703,29.742347717285156,102.53335571289062,75.02689361572266,33.590904235839844,108.64878845214844,145.7183074951172,50.84284210205078,59.04777145385742,52.41200256347656,24.625391006469727,74.63567352294922,59.623748779296875,103.38829803466797,151.21372985839844,84.9066162109375,34.74663162231445,20.407978057861328,59.095726013183594
32.43885040283203,71.46044921875,169.94842529296875,78.65823364257812,27.41335678100586,81.35570526123047,77.31405639648438,105.79781341552734,166.40025329589844,215.49107360839844,124.17680358886719,123.65614318847656,29.592805862426758,102.75690460205078,74.86273956298828,33.590904235839844,108.66574096679688,146.04197692871094,50.71950149536133,59.588722229003906,52.37492752075195,24.56743812561035,74.51167297363281,59.34231185913086,103.1925277709961,151.42562866210938,84.811279296875,34.549842834472656,20.53743553161621,58.02869415283203
32.36417007446289,71.6955337524414,168.85435485839844,77.10585021972656,27.453643798828125,81.67485046386719,77.63174438476562,105.97918701171875,165.6185302734375,215.43942260742188,123.92323303222656,122.09192657470703,29.75897789001465,104.28872680664062,75.15821838378906,33.622901916503906,108.70819091796875,146.342529296875,50.78887939453125,59.3503303527832,52.23590087890625,24.668867111206055,74.67701721191406,59.43790054321289,103.75430297851562,151.5157928466797,84.95426177978516,34.634178161621094,20.55508804321289,58.487003326416016
32.471527099609375,71.76783752441406,167.1056671142578,77.88204956054688,27.60674285888672,82.09795379638672,77.99826049804688,105.87417602539062,169.08055114746094,213.88938903808594,124.11763000488281,122.53982543945312,29.833742141723633,104.5040054321289,74.92021942138672,33.830902099609375,108.57244873046875,147.35205078125,50.565338134765625,59.533729553222656,52.300785064697266,24.712329864501953,75.28043365478516,59.54941177368164,104.54588317871094,153.2924346923828,85.54537963867188,34.68337631225586,20.62570571899414,58.44404602050781
32.485530853271484,71.6141586303711,167.43295288085938,78.16045379638672,27.47781753540039,81.16273498535156,78.32814025878906,106.44689178466797,166.7352752685547,213.699951171875,124.60783386230469,121.59579467773438,29.210651397705078,104.89320373535156,74.98587036132812,33.91967010498047,108.258544921875,147.5909423828125,49.80449676513672,59.332000732421875,52.523223876953125,24.712329864501953,75.47882080078125,59.639686584472656,103.96707916259766,153.4998779296875,85.90763854980469,34.767723083496094,20.581575393676758,58.30796813964844
32.43651580810547,72.0481185913086,167.13368225097656,77.50238037109375,27.493932723999023,79.68570709228516,77.80277252197266,107.2009506225586,164.9484405517578,213.32102966308594,124.37962341308594,121.08587646484375,29.227266311645508,105.19953918457031,75.10897827148438,33.87125015258789,108.41973876953125,146.67388916015625,49.84331130981445,59.05695343017578,53.08858108520508,24.792022705078125,75.22257232666016,59.38478469848633,104.36709594726562,152.46270751953125,85.37376403808594,34.69039535522461,20.808128356933594,58.00004577636719
32.779579162597656,71.63224029541016,167.11502075195312,78.76792907714844,27.59062957763672,80.81388854980469,78.73133850097656,106.78096008300781,166.17691040039062,212.5115203857422,125.04730987548828,121.14788055419922,29.16079330444336,106.78106689453125,75.28953552246094,33.9922981262207,108.48761749267578,147.3443145751953,50.23150634765625,59.368675231933594,53.44078063964844,25.089065551757812,75.55321502685547,60.04856491088867,104.68201446533203,154.9156951904297,85.72650146484375,35.23858642578125,20.766939163208008,58.723331451416016
32.83325958251953,72.12044525146484,166.62875366210938,78.3376693725586,27.582569122314453,80.05681610107422,78.02271270751953,106.62825012207031,166.12107849121094,213.75155639648438,125.70660400390625,122.13323974609375,29.194026947021484,106.36705017089844,75.21565246582031,34.097225189208984,108.57244873046875,146.65847778320312,49.82778549194336,59.26781463623047,53.38517379760742,24.944171905517578,75.58629608154297,59.65560531616211,104.46925354003906,154.48281860351562,85.84091186523438,35.1683235168457,20.725744247436523,58.773475646972656
32.66989517211914,71.65032958984375,168.41481018066406,78.38827514648438,27.582569122314453,79.92320251464844,78.23040771484375,106.67597198486328,166.8469696044922,210.06590270996094,126.4419174194336,121.03764343261719,29.302034378051758,106.03585052490234,74.42771911621094,33.91967010498047,109.13235473632812,148.23825073242188,49.61040496826172,59.478702545166016,53.570533752441406,24.86447525024414,75.22257232666016,60.24504852294922,104.80970001220703,153.03990173339844,86.03157806396484,35.4142951965332,20.563919067382812,58.723331451416016
33.01295471191406,71.2886734008789,167.7509002685547,80.48908233642578,27.62285804748535,79.90836334228516,78.80461883544922,107.58275604248047,166.06521606445312,208.51585388183594,124.92058563232422,121.07209014892578,29.43496322631836,106.04413604736328,73.89421844482422,34.040714263916016,109.2511215209961,148.73919677734375,49.7734489440918,59.533729553222656,54.386146545410156,24.90794563293457,75.40443420410156,60.27690887451172,104.14579010009766,151.50677490234375,85.02100372314453,35.30887222290039,20.590404510498047,58.723331451416016
32.634883880615234,70.0952377319336,164.54344177246094,77.98329162597656,27.3005428314209,80.1904067993164,77.06973266601562,106.66641235351562,164.11082458496094,200.6450958251953,123.91476440429688,119.81792449951172,29.110950469970703,105.36515808105469,71.72737884521484,34.298973083496094,109.03055572509766,148.06103515625,49.618167877197266,58.873558044433594,53.76516342163086,24.81375503540039,75.37960052490234,59.56003189086914,103.57555389404297,151.23622131347656,83.95323944091797,35.25264358520508,20.566864013671875,58.601593017578125
33.00362014770508,70.22183227539062,165.4972381591797,77.98329162597656,27.47781753540039,80.45018768310547,76.71537017822266,106.9814224243164,164.89260864257812,198.9830780029297,124.54866027832031,120.43814086914062,29.385108947753906,104.54541778564453,71.84229278564453,34.202125549316406,109.5226058959961,148.13037109375,49.29985427856445,59.625396728515625,49.97444534301758,24.973148345947266,75.21427917480469,59.43790054321289,103.86492156982422,150.6320037841797,84.39178466796875,34.9363899230957,20.669845581054688,58.551475524902344
32.886924743652344,70.3755111694336,165.7590789794922,77.81456756591797,27.365005493164062,80.06421661376953,77.98600769042969,107.13412475585938,165.39517211914062,199.69781494140625,125.0811767578125,120.46565246582031,29.302034378051758,104.24734497070312,71.72737884521484,34.03264617919922,109.43775177001953,148.06871032714844,49.12904739379883,59.478702545166016,51.31834030151367,24.842737197875977,75.03246307373047,59.39008712768555,103.235107421875,149.06285095214844,84.71592712402344,34.88718795776367,20.55508804321289,58.623077392578125
32.82157897949219,70.70100402832031,164.4125213623047,77.74706268310547,27.461698532104492,80.15330505371094,77.06973266601562,107.03868865966797,165.95355224609375,196.69248962402344,124.84449768066406,119.78352355957031,29.210651397705078,103.89956665039062,71.64530944824219,33.9922981262207,109.72621154785156,147.58323669433594,49.05140686035156,59.57956314086914,52.23590087890625,24.63263511657715,74.86711120605469,59.368865966796875,102.79249572753906,148.8013153076172,85.03053283691406,34.91531753540039,20.481531143188477,58.171897888183594
32.877601623535156,70.15856170654297,164.67433166503906,77.20708465576172,27.389183044433594,78.88410949707031,78.21817779541016,107.26775360107422,164.39002990722656,194.1693115234375,124.13450622558594,119.74217987060547,29.401731491088867,104.1645278930664,71.60427856445312,34.15371322631836,109.85346984863281,146.75096130371094,49.059181213378906,59.68959045410156,51.837364196777344,24.763046264648438,74.80097198486328,59.38478469848633,102.99676513671875,148.4405975341797,84.80174255371094,34.53579330444336,20.49624252319336,58.18622970581055
33.559051513671875,71.09880065917969,165.85260009765625,78.4219970703125,27.41335678100586,79.544677734375,79.41551971435547,107.90729522705078,165.39517211914062,197.4846954345703,124.4134292602539,120.25208282470703,29.576190948486328,104.0486068725586,72.72049713134766,34.24248123168945,109.81951141357422,147.18252563476562,49.17563247680664,59.863800048828125,52.47687911987305,24.748550415039062,75.02417755126953,59.86800765991211,103.66917419433594,149.11695861816406,84.96380615234375,34.648231506347656,20.690441131591797,58.608760833740234
33.63372039794922,70.7462158203125,166.1051025390625,78.34608459472656,27.187734603881836,80.21267700195312,79.2678451538086,107.41094207763672,165.73023986816406,196.72689819335938,124.27820587158203,119.85929107666016,29.5512752532959,103.43585968017578,72.44966888427734,34.23440933227539,109.30201721191406,146.94361877441406,49.408546447753906,60.02883529663086,52.53248977661133,24.871719360351562,74.89189910888672,59.506900787353516,102.58824157714844,147.39443969726562,85.02100372314453,34.52876281738281,20.814014434814453,58.7376594543457
33.58937454223633,71.6141586303711,166.43234252929688,78.64982604980469,27.187734603881836,79.99742889404297,78.97254943847656,108.03137969970703,166.79112243652344,199.1122283935547,124.20210266113281,119.8041763305664,29.700815200805664,103.22059631347656,73.07344818115234,34.379676818847656,109.70922088623047,147.4059600830078,49.26103973388672,60.24888229370117,51.9393310546875,24.886215209960938,74.5612564086914,59.71401596069336,103.01378631591797,148.79226684570312,84.85894012451172,34.47956466674805,21.06411361694336,59.94076919555664
33.526363372802734,71.52374267578125,165.38504028320312,78.26171875,27.23607635498047,79.69312286376953,78.18504333496094,108.23181915283203,166.40025329589844,197.82054138183594,124.1007080078125,119.99710845947266,29.966676712036133,103.12950134277344,72.09672546386719,34.25055694580078,109.95526885986328,147.4445343017578,49.33091735839844,60.38642883300781,51.652008056640625,24.78478240966797,74.2719497680664,59.58656692504883,102.59674072265625,147.90847778320312,84.7254638671875,34.26168441772461,21.208290100097656,58.73051071166992
33.535709381103516,71.05361938476562,165.18865966796875,77.8482894897461,27.05880355834961,80.01229095458984,77.59439849853516,108.05045318603516,166.8469696044922,197.1660919189453,123.92323303222656,120.24514770507812,30.04144859313965,103.24541473388672,71.8341064453125,34.22634506225586,109.95526885986328,146.97445678710938,49.27656555175781,60.10218811035156,51.494449615478516,24.8065128326416,74.13141632080078,59.43790054321289,102.4605484008789,149.3333740234375,85.19263458251953,34.56390380859375,21.134727478027344,58.773475646972656
